0,upscale_factor,2
1,batchSize,12
2,testBatchSize,100
3,Epoch,100
4,learningRate,0.001
5,threads,12
6,Num of parameters,10340
83,Loss,5,1,0.00742213474586606
84,Loss,5,2,0.008007263764739037
85,Loss,5,3,0.009015732444822788
86,Loss,5,4,0.007562430575489998
87,Loss,5,5,0.009330487810075283
88,Loss,5,6,0.006771480198949575
89,Loss,5,7,0.004851245321333408
90,Loss,5,8,0.007548061665147543
91,Loss,5,9,0.008272428996860981
92,Loss,5,10,0.006532002240419388
93,Loss,5,11,0.008626777678728104
94,Loss,5,12,0.0068010613322257996
95,Loss,5,13,0.004178453236818314
96,Loss,5,14,0.0062459479086101055
97,Loss,5,15,0.005850094836205244
98,Loss,5,16,0.006169902626425028
99,Loss,5,17,0.006368809379637241
100,Avg_ioss,5,0.0070326067507267
101,PSNR,5,21.65448095380104
102,Loss,6,1,0.005548189859837294
103,Loss,6,2,0.00683033699169755
104,Loss,6,3,0.005191489588469267
105,Loss,6,4,0.007341783493757248
106,Loss,6,5,0.007100973278284073
107,Loss,6,6,0.005527591798454523
108,Loss,6,7,0.008271505124866962
109,Loss,6,8,0.006622184533625841
110,Loss,6,9,0.0050588869489729404
111,Loss,6,10,0.003940633963793516
112,Loss,6,11,0.00621973117813468
113,Loss,6,12,0.004525195341557264
114,Loss,6,13,0.00555625231936574
115,Loss,6,14,0.004245151299983263
116,Loss,6,15,0.004091436509042978
117,Loss,6,16,0.005679319147020578
118,Loss,6,17,0.007509310729801655
119,Avg_ioss,6,0.005838821888627375
120,PSNR,6,22.448866658214218
121,Loss,7,1,0.006114673335105181
122,Loss,7,2,0.004532794002443552
123,Loss,7,3,0.004462305456399918
124,Loss,7,4,0.004807430785149336
125,Loss,7,5,0.005974427331238985
126,Loss,7,6,0.0055038235150277615
127,Loss,7,7,0.005079642403870821
128,Loss,7,8,0.004961557220667601
129,Loss,7,9,0.004548633936792612
130,Loss,7,10,0.005354214925318956
131,Loss,7,11,0.0070193130522966385
132,Loss,7,12,0.004363682121038437
133,Loss,7,13,0.0038471806328743696
134,Loss,7,14,0.005192238371819258
135,Loss,7,15,0.003442790126428008
136,Loss,7,16,0.00327952578663826
137,Loss,7,17,0.0027187615633010864
138,Avg_ioss,7,0.004776646739200634
139,PSNR,7,23.182108647368356
140,Loss,8,1,0.005996193736791611
141,Loss,8,2,0.004866970237344503
142,Loss,8,3,0.004343324340879917
143,Loss,8,4,0.0033040817361325026
144,Loss,8,5,0.004017295315861702
145,Loss,8,6,0.0029788280371576548
146,Loss,8,7,0.0034744057338684797
147,Loss,8,8,0.004985382314771414
148,Loss,8,9,0.0040596346370875835
149,Loss,8,10,0.0037840567529201508
