0,upscale_factor,2
1,batchSize,12
2,testBatchSize,100
3,Epoch,100
4,learningRate,0.001
5,threads,12
6,Num of parameters,58212
149,Loss,8,10,0.003627444850280881
150,Loss,8,11,0.003606302896514535
151,Loss,8,12,0.0028803469613194466
152,Loss,8,13,0.0031700890976935625
153,Loss,8,14,0.0025378207210451365
154,Loss,8,15,0.0033376729115843773
155,Loss,8,16,0.001927741221152246
156,Loss,8,17,0.003440700937062502
157,Avg_ioss,8,0.0031265069881234973
158,PSNR,8,24.671793952510104
159,Loss,9,1,0.0029324162751436234
160,Loss,9,2,0.0023828314151614904
161,Loss,9,3,0.003567029954865575
162,Loss,9,4,0.0026124196592718363
163,Loss,9,5,0.003683313727378845
164,Loss,9,6,0.002070278162136674
165,Loss,9,7,0.0024837276432663202
166,Loss,9,8,0.0031484884675592184
167,Loss,9,9,0.0028567558620125055
168,Loss,9,10,0.0029644735623151064
169,Loss,9,11,0.0036316262558102608
170,Loss,9,12,0.003400377230718732
171,Loss,9,13,0.0024633610155433416
172,Loss,9,14,0.0039589013904333115
173,Loss,9,15,0.0034342901781201363
174,Loss,9,16,0.0018334044143557549
175,Loss,9,17,0.002330256626009941
176,Avg_ioss,9,0.002926703049417804
177,PSNR,9,25.06971271672245
178,Loss,10,1,0.0028077003080397844
179,Loss,10,2,0.002994993468746543
180,Loss,10,3,0.0024954723194241524
181,Loss,10,4,0.0036509118508547544
182,Loss,10,5,0.003192473202943802
183,Loss,10,6,0.0025478617753833532
184,Loss,10,7,0.0022215640638023615
185,Loss,10,8,0.002996407449245453
186,Loss,10,9,0.0022572011221200228
187,Loss,10,10,0.0020195969846099615
188,Loss,10,11,0.002363624284043908
189,Loss,10,12,0.0032836792524904013
190,Loss,10,13,0.002327404683455825
191,Loss,10,14,0.0025534608867019415
192,Loss,10,15,0.002399308839812875
193,Loss,10,16,0.0030156325083225965
194,Loss,10,17,0.002503025811165571
195,Avg_ioss,10,0.002684136400656665
196,PSNR,10,25.345875937431714
197,Loss,11,1,0.0019555415492504835
198,Loss,11,2,0.003877978539094329
199,Loss,11,3,0.0024253656156361103
200,Loss,11,4,0.0028093038126826286
201,Loss,11,5,0.002239605877548456
202,Loss,11,6,0.0021297645289450884
203,Loss,11,7,0.0023017320781946182
204,Loss,11,8,0.0022731281351298094
205,Loss,11,9,0.0033445071894675493
206,Loss,11,10,0.001820168923586607
207,Loss,11,11,0.0025285545270889997
208,Loss,11,12,0.002549695083871484
209,Loss,11,13,0.0031700043473392725
210,Loss,11,14,0.003155722049996257
211,Loss,11,15,0.0017867394490167499
212,Loss,11,16,0.0022610865999013186
213,Loss,11,17,0.002295331098139286
214,Avg_ioss,11,0.0025249546708758265
215,PSNR,11,25.53358313013646
216,Loss,12,1,0.0036694947630167007
217,Loss,12,2,0.0031209310982376337
218,Loss,12,3,0.002492372877895832
219,Loss,12,4,0.00205117161385715
220,Loss,12,5,0.0029402284417301416
221,Loss,12,6,0.0028336932882666588
222,Loss,12,7,0.002105814404785633
223,Loss,12,8,0.0016108056297525764
224,Loss,12,9,0.002356399316340685
225,Loss,12,10,0.0026166923344135284
226,Loss,12,11,0.002027014037594199
227,Loss,12,12,0.0017985353479161859
228,Loss,12,13,0.0019068181281909347
229,Loss,12,14,0.0018523918697610497
230,Loss,12,15,0.002686175750568509
231,Loss,12,16,0.002266537630930543
232,Loss,12,17,0.0023691775277256966
233,Avg_ioss,12,0.002394367885940215
234,PSNR,12,25.852495544917087
235,Loss,13,1,0.0021286008413881063
236,Loss,13,2,0.0020333006978034973
237,Loss,13,3,0.0018052669474855065
238,Loss,13,4,0.0023259257432073355
239,Loss,13,5,0.0019228957826271653
240,Loss,13,6,0.002744692610576749
241,Loss,13,7,0.003262284444645047
242,Loss,13,8,0.002362678060308099
243,Loss,13,9,0.0024199842009693384
244,Loss,13,10,0.0013555757468566298
245,Loss,13,11,0.002400837605819106
246,Loss,13,12,0.002501989481970668
247,Loss,13,13,0.0020576335955411196
248,Loss,13,14,0.0022092373110353947
249,Loss,13,15,0.0019212672486901283
250,Loss,13,16,0.0023782141506671906
251,Loss,13,17,0.001882479409687221
252,Avg_ioss,13,0.002218403757604606
253,PSNR,13,26.16449702452183
254,Loss,14,1,0.0019005457870662212
255,Loss,14,2,0.0021269950084388256
256,Loss,14,3,0.0028951691929250956
257,Loss,14,4,0.001782711478881538
258,Loss,14,5,0.0025948381517082453
259,Loss,14,6,0.0016827462241053581
260,Loss,14,7,0.0018232529982924461
261,Loss,14,8,0.0020001253578811884
262,Loss,14,9,0.0032910394947975874
263,Loss,14,10,0.001847693813033402
264,Loss,14,11,0.0019718443509191275
265,Loss,14,12,0.0020819136407226324
266,Loss,14,13,0.002324181841686368
267,Loss,14,14,0.001314614899456501
268,Loss,14,15,0.0017496035434305668
269,Loss,14,16,0.002067251829430461
270,Loss,14,17,0.0024672069121152163
271,Avg_ioss,14,0.0021130432073465165
272,PSNR,14,26.343041702055068
273,Loss,15,1,0.0017357267206534743
274,Loss,15,2,0.002820097142830491
275,Loss,15,3,0.0015346853761002421
276,Loss,15,4,0.002135239774361253
277,Loss,15,5,0.0019572812598198652
278,Loss,15,6,0.0017309397226199508
279,Loss,15,7,0.0017848950810730457
280,Loss,15,8,0.001802281942218542
281,Loss,15,9,0.0028577835764735937
282,Loss,15,10,0.0018362185219302773
283,Loss,15,11,0.0015360369579866529
284,Loss,15,12,0.0016755113610997796
285,Loss,15,13,0.003538592020049691
286,Loss,15,14,0.001111754565499723
287,Loss,15,15,0.001509957597590983
288,Loss,15,16,0.00238709500990808
289,Loss,15,17,0.003013152861967683
290,Avg_ioss,15,0.0020568970289519604
291,PSNR,15,26.42698946665351
292,Loss,16,1,0.0026311837136745453
293,Loss,16,2,0.0015308912843465805
294,Loss,16,3,0.0022762748412787914
295,Loss,16,4,0.00210518017411232
296,Loss,16,5,0.0025359627325087786
297,Loss,16,6,0.0017473980551585555
298,Loss,16,7,0.0017525780713185668
299,Loss,16,8,0.0027276978362351656
300,Loss,16,9,0.002099178032949567
301,Loss,16,10,0.0021093827672302723
302,Loss,16,11,0.0018796693766489625
303,Loss,16,12,0.0019451207481324673
304,Loss,16,13,0.001512147136963904
305,Loss,16,14,0.0009283639956265688
306,Loss,16,15,0.002345671644434333
307,Loss,16,16,0.002323208609595895
308,Loss,16,17,0.0013027495006099343
309,Avg_ioss,16,0.001985450501225012
310,PSNR,16,26.486474980991513
311,Loss,17,1,0.0022290509659796953
312,Loss,17,2,0.0018495004624128342
313,Loss,17,3,0.0021611282136291265
314,Loss,17,4,0.002013416262343526
315,Loss,17,5,0.002457540249451995
316,Loss,17,6,0.001642562565393746
317,Loss,17,7,0.0024191252887248993
318,Loss,17,8,0.0019121738150715828
319,Loss,17,9,0.0014811322325840592
320,Loss,17,10,0.0013473550789058208
321,Loss,17,11,0.002127037150785327
322,Loss,17,12,0.002219320507720113
323,Loss,17,13,0.0017607255140319467
324,Loss,17,14,0.0015473371604457498
325,Loss,17,15,0.0024227716494351625
326,Loss,17,16,0.0019997621420770884
327,Loss,17,17,0.0016930224373936653
328,Avg_ioss,17,0.0019578212762580197
329,PSNR,17,26.62051090756595
330,Loss,18,1,0.002452592132613063
331,Loss,18,2,0.0021364421118050814
332,Loss,18,3,0.001563543570227921
333,Loss,18,4,0.0022912623826414347
334,Loss,18,5,0.002028555143624544
335,Loss,18,6,0.0013506306568160653
336,Loss,18,7,0.002386691514402628
337,Loss,18,8,0.00287572480738163
338,Loss,18,9,0.0018176981247961521
339,Loss,18,10,0.0015769600868225098
340,Loss,18,11,0.001222470193170011
341,Loss,18,12,0.00224674423225224
342,Loss,18,13,0.001725453301332891
343,Loss,18,14,0.0011175476247444749
344,Loss,18,15,0.0018890965729951859
345,Loss,18,16,0.002059634542092681
346,Loss,18,17,0.0016203883569687605
347,Avg_ioss,18,0.001903613844393369
348,PSNR,18,26.6916292325447
349,Loss,19,1,0.0021524978801608086
350,Loss,19,2,0.001566114486195147
351,Loss,19,3,0.0018991674296557903
352,Loss,19,4,0.0026141132693737745
353,Loss,19,5,0.0024671200662851334
354,Loss,19,6,0.0016352076781913638
355,Loss,19,7,0.0017641097074374557
356,Loss,19,8,0.001997753046452999
357,Loss,19,9,0.0015067164786159992
358,Loss,19,10,0.001995910657569766
359,Loss,19,11,0.0015802598791196942
360,Loss,19,12,0.002269244287163019
361,Loss,19,13,0.0015055998228490353
362,Loss,19,14,0.0018519762670621276
363,Loss,19,15,0.0014028986915946007
364,Loss,19,16,0.0022545899264514446
365,Loss,19,17,0.0014828610001131892
366,Avg_ioss,19,0.001879184739664197
367,PSNR,19,26.715896989082168
368,Loss,20,1,0.001315208268351853
369,Loss,20,2,0.0017798817716538906
370,Loss,20,3,0.0015633857110515237
371,Loss,20,4,0.0023558679968118668
372,Loss,20,5,0.0019743447192013264
373,Loss,20,6,0.0021781367249786854
374,Loss,20,7,0.002124316757544875
375,Loss,20,8,0.0022298754192888737
376,Loss,20,9,0.001820880570448935
377,Loss,20,10,0.0019959283526986837
378,Loss,20,11,0.0020476600620895624
379,Loss,20,12,0.0014644231414422393
380,Loss,20,13,0.0017660603625699878
381,Loss,20,14,0.001916677225381136
382,Loss,20,15,0.0017304945504292846
383,Loss,20,16,0.001709073898382485
384,Loss,20,17,0.0017130726482719183
385,Avg_ioss,20,0.0018638404812115956
386,PSNR,20,26.777046007162863
387,Loss,21,1,0.0015221438370645046
388,Loss,21,2,0.0013722666772082448
389,Loss,21,3,0.00129856972489506
390,Loss,21,4,0.00212325737811625
391,Loss,21,5,0.0024231253191828728
392,Loss,21,6,0.0020732698030769825
393,Loss,21,7,0.0016277633840218186
394,Loss,21,8,0.0022899224422872066
395,Loss,21,9,0.0021187507081776857
396,Loss,21,10,0.0015632201684638858
397,Loss,21,11,0.0017332211136817932
398,Loss,21,12,0.0019372442038729787
399,Loss,21,13,0.0022276968229562044
400,Loss,21,14,0.002249647630378604
401,Loss,21,15,0.0021993331611156464
402,Loss,21,16,0.0014590650098398328
403,Loss,21,17,0.0022529487032443285
404,Avg_ioss,21,0.0019100850639755234
405,PSNR,21,24.1266966933242
406,Loss,22,1,0.0037251627072691917
407,Loss,22,2,0.0030814390629529953
408,Loss,22,3,0.0022642500698566437
409,Loss,22,4,0.0037279371172189713
410,Loss,22,5,0.002283330075442791
411,Loss,22,6,0.0017597536789253354
412,Loss,22,7,0.0027381388936191797
413,Loss,22,8,0.0017747607780620456
414,Loss,22,9,0.0016755172982811928
415,Loss,22,10,0.0022816320415586233
416,Loss,22,11,0.0018204631051048636
417,Loss,22,12,0.0014923129929229617
418,Loss,22,13,0.0021684044040739536
419,Loss,22,14,0.0027825015131384134
420,Loss,22,15,0.002534223021939397
421,Loss,22,16,0.002235506661236286
422,Loss,22,17,0.002005157060921192
423,Avg_ioss,22,0.0023735582636778847
424,PSNR,22,26.589588452505602
425,Loss,23,1,0.0014169475762173533
426,Loss,23,2,0.002429622458294034
427,Loss,23,3,0.0018271984299644828
428,Loss,23,4,0.0020522186532616615
429,Loss,23,5,0.0019207494333386421
430,Loss,23,6,0.0020953745115548372
431,Loss,23,7,0.0018112865509465337
432,Loss,23,8,0.0015094404807314277
433,Loss,23,9,0.0025992768350988626
434,Loss,23,10,0.0017490624450147152
435,Loss,23,11,0.0018376650987192988
436,Loss,23,12,0.001734848483465612
437,Loss,23,13,0.001936667482368648
438,Loss,23,14,0.001530577545054257
439,Loss,23,15,0.002000192180275917
440,Loss,23,16,0.001758141559548676
441,Loss,23,17,0.0022556791082024574
442,Avg_ioss,23,0.0019097028724739656
443,PSNR,23,26.839627027551497
444,Loss,24,1,0.0012286326382309198
445,Loss,24,2,0.0020269949454814196
446,Loss,24,3,0.0020621418952941895
447,Loss,24,4,0.0024997165892273188
448,Loss,24,5,0.001999525586143136
449,Loss,24,6,0.0016917394241318107
450,Loss,24,7,0.0018685864051803946
451,Loss,24,8,0.0016811745008453727
452,Loss,24,9,0.0019862570334225893
453,Loss,24,10,0.0016313883243128657
454,Loss,24,11,0.002147339517250657
455,Loss,24,12,0.0018279935466125607
456,Loss,24,13,0.0016404989873990417
457,Loss,24,14,0.0014523230493068695
458,Loss,24,15,0.0016334843821823597
459,Loss,24,16,0.001751793664880097
460,Loss,24,17,0.0019116356270387769
461,Avg_ioss,24,0.0018259544774670811
462,PSNR,24,26.877587302254618
463,Loss,25,1,0.0023562232963740826
464,Loss,25,2,0.0009275609045289457
465,Loss,25,3,0.0017281674081459641
466,Loss,25,4,0.0010787000646814704
467,Loss,25,5,0.0018545286729931831
468,Loss,25,6,0.001722831162624061
469,Loss,25,7,0.0026858756318688393
470,Loss,25,8,0.001733222627080977
471,Loss,25,9,0.0018834149232134223
472,Loss,25,10,0.0020590259227901697
473,Loss,25,11,0.0024877407122403383
474,Loss,25,12,0.0011108065955340862
475,Loss,25,13,0.0015415684320032597
476,Loss,25,14,0.0016400153981521726
477,Loss,25,15,0.0018356282962486148
478,Loss,25,16,0.0018577404553070664
479,Loss,25,17,0.0023088627494871616
480,Avg_ioss,25,0.001812465485486695
481,PSNR,25,26.91153268316707
482,Loss,26,1,0.0017527061281725764
483,Loss,26,2,0.0016364211915060878
484,Loss,26,3,0.0022696438245475292
485,Loss,26,4,0.0015763882547616959
486,Loss,26,5,0.0012248690472915769
487,Loss,26,6,0.0017691716784611344
488,Loss,26,7,0.0009536661091260612
489,Loss,26,8,0.0014295894652605057
490,Loss,26,9,0.0027179180178791285
491,Loss,26,10,0.001508520101197064
492,Loss,26,11,0.0019790728110820055
493,Loss,26,12,0.0015613628784194589
494,Loss,26,13,0.0013039348414167762
495,Loss,26,14,0.002212515100836754
496,Loss,26,15,0.0024490582291036844
497,Loss,26,16,0.0018978925654664636
498,Loss,26,17,0.0024236293975263834
499,Avg_ioss,26,0.0018039035083561698
500,PSNR,26,26.93667549340036
501,Loss,27,1,0.0019334884127601981
502,Loss,27,2,0.001155499485321343
503,Loss,27,3,0.001559341442771256
504,Loss,27,4,0.0015993706183508039
505,Loss,27,5,0.0022633057087659836
506,Loss,27,6,0.002383437240496278
507,Loss,27,7,0.0021813674829900265
508,Loss,27,8,0.0012570206308737397
509,Loss,27,9,0.0010319699067622423
510,Loss,27,10,0.0013930335408076644
511,Loss,27,11,0.001429727883078158
512,Loss,27,12,0.002210926963016391
513,Loss,27,13,0.0018894694512709975
514,Loss,27,14,0.002831489546224475
515,Loss,27,15,0.0017394176684319973
516,Loss,27,16,0.001699969288893044
517,Loss,27,17,0.001701376517303288
518,Avg_ioss,27,0.0017800124581245815
519,PSNR,27,26.955272317121203
520,Loss,28,1,0.0023352422285825014
521,Loss,28,2,0.0019857820589095354
522,Loss,28,3,0.0026554472278803587
523,Loss,28,4,0.0014499175595119596
524,Loss,28,5,0.0014210253721103072
525,Loss,28,6,0.0016470067203044891
526,Loss,28,7,0.0013813559198752046
527,Loss,28,8,0.0020693677943199873
528,Loss,28,9,0.0018357791705057025
529,Loss,28,10,0.0017287861555814743
530,Loss,28,11,0.0015578028978779912
531,Loss,28,12,0.0013775387778878212
532,Loss,28,13,0.0014898995868861675
533,Loss,28,14,0.001103826449252665
534,Loss,28,15,0.002628076123073697
535,Loss,28,16,0.001360589638352394
536,Loss,28,17,0.0023263320326805115
537,Avg_ioss,28,0.0017855162184466334
538,PSNR,28,26.971339945779917
539,Loss,29,1,0.0018707220442593098
540,Loss,29,2,0.0017371204448863864
541,Loss,29,3,0.0017330885166302323
542,Loss,29,4,0.0018318527145311236
543,Loss,29,5,0.0015461872098967433
544,Loss,29,6,0.0017927567241713405
545,Loss,29,7,0.0020129706244915724
546,Loss,29,8,0.0013731640065088868
547,Loss,29,9,0.0017620738362893462
548,Loss,29,10,0.0016540944343432784
549,Loss,29,11,0.0018122225301340222
550,Loss,29,12,0.0018670721910893917
551,Loss,29,13,0.002000716980546713
552,Loss,29,14,0.0020961614791303873
553,Loss,29,15,0.0021760270465165377
554,Loss,29,16,0.0008624624460935593
555,Loss,29,17,0.0020176637917757034
556,Avg_ioss,29,0.0017733151188996784
557,PSNR,29,26.98449138833114
558,Loss,30,1,0.0011453080223873258
559,Loss,30,2,0.0017890114104375243
560,Loss,30,3,0.0014230390079319477
561,Loss,30,4,0.0024458442348986864
562,Loss,30,5,0.00210280972532928
563,Loss,30,6,0.00215692981146276
564,Loss,30,7,0.002044634660705924
565,Loss,30,8,0.0018351838225498796
566,Loss,30,9,0.0020924496930092573
567,Loss,30,10,0.0014714455464854836
568,Loss,30,11,0.0009667901322245598
569,Loss,30,12,0.0019760376308113337
570,Loss,30,13,0.0019856516737490892
571,Loss,30,14,0.0018398325191810727
572,Loss,30,15,0.0014084597351029515
573,Loss,30,16,0.00144940335303545
574,Loss,30,17,0.001871465123258531
575,Avg_ioss,30,0.0017649585942682974
576,PSNR,30,27.003801233823708
577,Loss,31,1,0.0011847802670672536
578,Loss,31,2,0.0012225708924233913
579,Loss,31,3,0.0013300214195623994
580,Loss,31,4,0.0018645375967025757
581,Loss,31,5,0.0014774868031963706
582,Loss,31,6,0.0014881720999255776
583,Loss,31,7,0.0023022708483040333
584,Loss,31,8,0.002881870837882161
585,Loss,31,9,0.0016101980581879616
586,Loss,31,10,0.001995281782001257
587,Loss,31,11,0.0013498412445187569
588,Loss,31,12,0.001491342787630856
589,Loss,31,13,0.0021620234474539757
590,Loss,31,14,0.0024723124224692583
591,Loss,31,15,0.0021222953218966722
592,Loss,31,16,0.001394254039041698
593,Loss,31,17,0.0013375962153077126
594,Avg_ioss,31,0.0017462856519748183
595,PSNR,31,27.007615245616165
596,Loss,32,1,0.0012952942634001374
597,Loss,32,2,0.0016898842295631766
598,Loss,32,3,0.00234597478993237
599,Loss,32,4,0.002095093484967947
600,Loss,32,5,0.0017440924420952797
601,Loss,32,6,0.0015737548237666488
602,Loss,32,7,0.0011562382569536567
603,Loss,32,8,0.0013606188585981727
604,Loss,32,9,0.0016177557408809662
605,Loss,32,10,0.0012402976863086224
606,Loss,32,11,0.0019866751972585917
607,Loss,32,12,0.0019861033651977777
608,Loss,32,13,0.0016723666340112686
609,Loss,32,14,0.002020678948611021
610,Loss,32,15,0.0018779524834826589
611,Loss,32,16,0.0018602110212668777
612,Loss,32,17,0.0024246531538665295
613,Avg_ioss,32,0.0017616261988330413
614,PSNR,32,27.033589787210953
615,Loss,33,1,0.0020344469230622053
616,Loss,33,2,0.0016124543035402894
617,Loss,33,3,0.0014693127013742924
618,Loss,33,4,0.0017538629472255707
619,Loss,33,5,0.0016032032435759902
620,Loss,33,6,0.0017359042540192604
621,Loss,33,7,0.002268704120069742
622,Loss,33,8,0.0013609783491119742
623,Loss,33,9,0.0020462775137275457
624,Loss,33,10,0.0014169033383950591
625,Loss,33,11,0.0011169171193614602
626,Loss,33,12,0.0018970886012539268
627,Loss,33,13,0.0017607692861929536
628,Loss,33,14,0.00210676365531981
629,Loss,33,15,0.0017365822568535805
630,Loss,33,16,0.002191773382946849
631,Loss,33,17,0.0013842538464814425
632,Avg_ioss,33,0.0017350703436771735
633,PSNR,33,27.040872126668184
634,Loss,34,1,0.0025634581688791513
635,Loss,34,2,0.0020606659818440676
636,Loss,34,3,0.0024842210114002228
637,Loss,34,4,0.002163096098229289
638,Loss,34,5,0.0014773859875276685
639,Loss,34,6,0.001774220378138125
640,Loss,34,7,0.001598636619746685
641,Loss,34,8,0.0012213411973789334
642,Loss,34,9,0.0013329045614227653
643,Loss,34,10,0.0010615423088893294
644,Loss,34,11,0.0016123625682666898
645,Loss,34,12,0.002810990670695901
646,Loss,34,13,0.0014642846072092652
647,Loss,34,14,0.0013107931008562446
648,Loss,34,15,0.0016454212600365281
649,Loss,34,16,0.0015079189324751496
650,Loss,34,17,0.0013780328445136547
651,Avg_ioss,34,0.001733369193971157
652,PSNR,34,27.047099933436066
653,Loss,35,1,0.0014629008946940303
654,Loss,35,2,0.002093422692269087
655,Loss,35,3,0.0018866570899263024
656,Loss,35,4,0.0016116928309202194
657,Loss,35,5,0.0017405790276825428
658,Loss,35,6,0.0015959561569616199
659,Loss,35,7,0.001479233498685062
660,Loss,35,8,0.0018482361920177937
661,Loss,35,9,0.001229708781465888
662,Loss,35,10,0.001524864579550922
663,Loss,35,11,0.001430148840881884
664,Loss,35,12,0.0015717713395133615
665,Loss,35,13,0.0019433782435953617
666,Loss,35,14,0.0022153547033667564
667,Loss,35,15,0.0018933177925646305
668,Loss,35,16,0.0020355586893856525
669,Loss,35,17,0.0020418218336999416
670,Avg_ioss,35,0.001741447246304768
671,PSNR,35,27.064518585459183
672,Loss,36,1,0.002328471513465047
673,Loss,36,2,0.0014963647117838264
674,Loss,36,3,0.0019446680089458823
675,Loss,36,4,0.0013242753921076655
676,Loss,36,5,0.0016905618831515312
677,Loss,36,6,0.0018856911920011044
678,Loss,36,7,0.0014912020415067673
679,Loss,36,8,0.002070269314572215
680,Loss,36,9,0.0015193420695140958
681,Loss,36,10,0.0014340978814288974
682,Loss,36,11,0.0017934759380295873
683,Loss,36,12,0.0019209971651434898
684,Loss,36,13,0.0019187751458957791
685,Loss,36,14,0.001745079760439694
686,Loss,36,15,0.0014410977018997073
687,Loss,36,16,0.0018959188601002097
688,Loss,36,17,0.001376264146529138
689,Avg_ioss,36,0.001722150160383214
690,PSNR,36,27.067907038720303
691,Loss,37,1,0.0014752172864973545
692,Loss,37,2,0.0015630098059773445
693,Loss,37,3,0.0024620939511805773
694,Loss,37,4,0.0010829555103555322
695,Loss,37,5,0.001491066999733448
696,Loss,37,6,0.0018282177625223994
697,Loss,37,7,0.002115381183102727
698,Loss,37,8,0.0014263327466323972
699,Loss,37,9,0.0012235831236466765
700,Loss,37,10,0.002079086611047387
701,Loss,37,11,0.0022932274732738733
702,Loss,37,12,0.0016757611883804202
703,Loss,37,13,0.002377506112679839
704,Loss,37,14,0.0014211462112143636
705,Loss,37,15,0.001608033198863268
706,Loss,37,16,0.0015900759026408195
707,Loss,37,17,0.0015549452509731054
708,Avg_ioss,37,0.0017216259011012666
709,PSNR,37,27.080744337494313
710,Loss,38,1,0.0014716555597260594
711,Loss,38,2,0.0017681386088952422
712,Loss,38,3,0.0025930493138730526
713,Loss,38,4,0.0019041378982365131
