0,upscale_factor,2
1,batchSize,32
2,testBatchSize,100
3,Epoch,500
4,learningRate,0.001
5,threads,12
6,Num of parameters,13316
150,PSNR,16,22.057176487367677
151,Loss,17,1,0.006093539297580719
152,Loss,17,2,0.005082445684820414
153,Loss,17,3,0.005018324125558138
154,Loss,17,4,0.007193237543106079
155,Loss,17,5,0.005242649465799332
156,Loss,17,6,0.005108152516186237
157,Loss,17,7,0.004710612818598747
158,Avg_ioss,17,0.005492708778807095
159,PSNR,17,22.356817698643326
160,Loss,18,1,0.0047788433730602264
161,Loss,18,2,0.006489099469035864
162,Loss,18,3,0.004848293028771877
163,Loss,18,4,0.005379480309784412
164,Loss,18,5,0.004371070768684149
165,Loss,18,6,0.0053883702494204044
166,Loss,18,7,0.004853351972997189
167,Avg_ioss,18,0.005158358453107732
168,PSNR,18,22.643851912031835
169,Loss,19,1,0.005400403402745724
170,Loss,19,2,0.005000189878046513
171,Loss,19,3,0.005251272115856409
172,Loss,19,4,0.004800146445631981
173,Loss,19,5,0.004658292513340712
174,Loss,19,6,0.004311166238039732
175,Loss,19,7,0.0039110793732106686
176,Avg_ioss,19,0.004761792852410248
177,PSNR,19,22.893134061832
178,Loss,20,1,0.003993588499724865
179,Loss,20,2,0.004828901030123234
180,Loss,20,3,0.0047887032851576805
181,Loss,20,4,0.004473309963941574
182,Loss,20,5,0.004910879768431187
183,Loss,20,6,0.004593775141984224
184,Loss,20,7,0.004606594797223806
185,Avg_ioss,20,0.00459939321236951
186,PSNR,20,23.083566405035437
187,Loss,21,1,0.0043233707547187805
188,Loss,21,2,0.003789442591369152
189,Loss,21,3,0.0047480398789048195
190,Loss,21,4,0.004612313583493233
191,Loss,21,5,0.004321280866861343
192,Loss,21,6,0.004565693438053131
193,Loss,21,7,0.004345269873738289
194,Avg_ioss,21,0.004386487283876964
195,PSNR,21,23.26983171153114
196,Loss,22,1,0.0045490562915802
197,Loss,22,2,0.0040945797227323055
198,Loss,22,3,0.003876898204907775
199,Loss,22,4,0.004122296813875437
200,Loss,22,5,0.00459155673161149
201,Loss,22,6,0.004308069124817848
202,Loss,22,7,0.003419433254748583
203,Avg_ioss,22,0.004137412877753377
204,PSNR,22,23.431940611220156
205,Loss,23,1,0.004379792604595423
206,Loss,23,2,0.004886171314865351
207,Loss,23,3,0.0035800025798380375
208,Loss,23,4,0.003948283847421408
209,Loss,23,5,0.003940893337130547
210,Loss,23,6,0.0036113662645220757
211,Loss,23,7,0.00440142722800374
212,Avg_ioss,23,0.004106848168053797
213,PSNR,23,23.57533278438991
214,Loss,24,1,0.0035706101916730404
215,Loss,24,2,0.003987189382314682
216,Loss,24,3,0.0032692269887775183
217,Loss,24,4,0.004734633024781942
218,Loss,24,5,0.004742675460875034
219,Loss,24,6,0.0029357357416301966
220,Loss,24,7,0.005130138248205185
221,Avg_ioss,24,0.004052887005465371
222,PSNR,24,23.70905323350033
223,Loss,25,1,0.00342538277618587
224,Loss,25,2,0.0040846699848771095
225,Loss,25,3,0.003667301032692194
226,Loss,25,4,0.0042583635076880455
227,Loss,25,5,0.0034808944910764694
228,Loss,25,6,0.003498043864965439
229,Loss,25,7,0.005114949308335781
230,Avg_ioss,25,0.003932800709402987
231,PSNR,25,23.856785819583102
232,Loss,26,1,0.004135324619710445
233,Loss,26,2,0.0030679027549922466
234,Loss,26,3,0.0037768809124827385
235,Loss,26,4,0.0037792176008224487
236,Loss,26,5,0.0029636595863848925
237,Loss,26,6,0.0040383487939834595
238,Loss,26,7,0.004734504036605358
239,Avg_ioss,26,0.0037851197578545126
240,PSNR,26,24.00102290031895
241,Loss,27,1,0.003884942503646016
242,Loss,27,2,0.0038956115022301674
243,Loss,27,3,0.003619235474616289
244,Loss,27,4,0.003666244214400649
245,Loss,27,5,0.003581901080906391
246,Loss,27,6,0.0029925364069640636
247,Loss,27,7,0.003202993655577302
248,Avg_ioss,27,0.0035490664054772685
249,PSNR,27,24.08823853252506
250,Loss,28,1,0.003370412392541766
251,Loss,28,2,0.0032637063413858414
252,Loss,28,3,0.0038181659765541553
253,Loss,28,4,0.003843264188617468
254,Loss,28,5,0.003020389936864376
255,Loss,28,6,0.003409031545743346
256,Loss,28,7,0.0035750227980315685
257,Avg_ioss,28,0.003471427597105503
258,PSNR,28,24.233756331862494
259,Loss,29,1,0.00352026941254735
260,Loss,29,2,0.0036226706579327583
261,Loss,29,3,0.003113198559731245
262,Loss,29,4,0.003761551808565855
263,Loss,29,5,0.003206446534022689
264,Loss,29,6,0.0029893338214606047
265,Loss,29,7,0.0033178573939949274
266,Avg_ioss,29,0.0033616183126079185
267,PSNR,29,24.33467643352943
268,Loss,30,1,0.004046833608299494
269,Loss,30,2,0.00347319757565856
270,Loss,30,3,0.0038684941828250885
271,Loss,30,4,0.002861279994249344
272,Loss,30,5,0.002632532035931945
273,Loss,30,6,0.002674979856237769
274,Loss,30,7,0.003560034791007638
275,Avg_ioss,30,0.0033024788634585483
276,PSNR,30,24.459845222844766
277,Loss,31,1,0.0025943052023649216
278,Loss,31,2,0.0032820887863636017
279,Loss,31,3,0.0032369419932365417
280,Loss,31,4,0.0036423976998776197
281,Loss,31,5,0.0029429204296320677
282,Loss,31,6,0.0034598035272210836
283,Loss,31,7,0.002929258393123746
284,Avg_ioss,31,0.0031553880045456545
285,PSNR,31,24.55400565062635
286,Loss,32,1,0.00276164710521698
287,Loss,32,2,0.0034135007299482822
288,Loss,32,3,0.0036550210788846016
289,Loss,32,4,0.002807105425745249
290,Loss,32,5,0.003293720306828618
291,Loss,32,6,0.002681704005226493
292,Loss,32,7,0.003480204613879323
293,Avg_ioss,32,0.003156129037961364
294,PSNR,32,24.622616938721592
295,Loss,33,1,0.003083091927692294
296,Loss,33,2,0.002934296615421772
297,Loss,33,3,0.0027450360357761383
298,Loss,33,4,0.0026471696328371763
299,Loss,33,5,0.004049495793879032
300,Loss,33,6,0.0029105907306075096
301,Loss,33,7,0.0026389374397695065
302,Avg_ioss,33,0.0030012311679976328
303,PSNR,33,24.777959660638974
304,Loss,34,1,0.0034424629993736744
305,Loss,34,2,0.002928454428911209
306,Loss,34,3,0.00291920593008399
307,Loss,34,4,0.0025088994298130274
308,Loss,34,5,0.0030666720122098923
309,Loss,34,6,0.0030823720153421164
310,Loss,34,7,0.002576148835942149
311,Avg_ioss,34,0.0029320308073822942
312,PSNR,34,24.864487297050783
313,Loss,35,1,0.0027539965230971575
314,Loss,35,2,0.00320164836011827
315,Loss,35,3,0.0031495261937379837
316,Loss,35,4,0.002795838052406907
317,Loss,35,5,0.002706012921407819
318,Loss,35,6,0.002954749157652259
319,Loss,35,7,0.0020932918414473534
320,Avg_ioss,35,0.002807866149981107
321,PSNR,35,24.89860928492655
322,Loss,36,1,0.0031288396567106247
323,Loss,36,2,0.003035082947462797
324,Loss,36,3,0.003121517365798354
325,Loss,36,4,0.0023088559973984957
326,Loss,36,5,0.0030337043572217226
327,Loss,36,6,0.0025717990938574076
328,Loss,36,7,0.0021000991109758615
329,Avg_ioss,36,0.0027571283613464664
330,PSNR,36,25.03971043877893
331,Loss,37,1,0.0025998586788773537
332,Loss,37,2,0.0028226126451045275
333,Loss,37,3,0.0027513685636222363
334,Loss,37,4,0.003078557550907135
335,Loss,37,5,0.0023567359894514084
336,Loss,37,6,0.0029191330540925264
337,Loss,37,7,0.002994576934725046
338,Avg_ioss,37,0.002788977630968605
339,PSNR,37,25.119589521576987
340,Loss,38,1,0.0025083310902118683
341,Loss,38,2,0.0028266014996916056
342,Loss,38,3,0.0031197238713502884
343,Loss,38,4,0.002401317236945033
344,Loss,38,5,0.002977759577333927
345,Loss,38,6,0.002559192944318056
346,Loss,38,7,0.002292378805577755
347,Avg_ioss,38,0.0026693292893469334
348,PSNR,38,25.195706211552267
349,Loss,39,1,0.0025232599582523108
350,Loss,39,2,0.0028237493243068457
351,Loss,39,3,0.0024864766746759415
352,Loss,39,4,0.0027715982869267464
353,Loss,39,5,0.0031247036531567574
354,Loss,39,6,0.0021004213485866785
355,Loss,39,7,0.0033054768573492765
356,Avg_ioss,39,0.0027336694433220793
357,PSNR,39,25.26342055286704
358,Loss,40,1,0.002181244781240821
359,Loss,40,2,0.0022619827650487423
360,Loss,40,3,0.002822551177814603
361,Loss,40,4,0.0029023396782577038
362,Loss,40,5,0.003210826311260462
363,Loss,40,6,0.002857774030417204
364,Loss,40,7,0.002191741019487381
365,Avg_ioss,40,0.0026326371090752737
366,PSNR,40,25.326637040472004
367,Loss,41,1,0.0024584003258496523
368,Loss,41,2,0.0029529330786317587
369,Loss,41,3,0.0027968990616500378
370,Loss,41,4,0.002985971514135599
371,Loss,41,5,0.002478244947269559
372,Loss,41,6,0.002558115404099226
373,Loss,41,7,0.002823223825544119
374,Avg_ioss,41,0.002721969736739993
375,PSNR,41,24.82131822411233
376,Loss,42,1,0.0025725143495947123
377,Loss,42,2,0.0027296587359160185
378,Loss,42,3,0.002311878837645054
379,Loss,42,4,0.002540500136092305
380,Loss,42,5,0.002860192209482193
381,Loss,42,6,0.0032209036871790886
382,Loss,42,7,0.0023545832373201847
383,Avg_ioss,42,0.002655747313318508
384,PSNR,42,25.31795627595062
385,Loss,43,1,0.002220374532043934
386,Loss,43,2,0.002331708325073123
387,Loss,43,3,0.003038628725335002
388,Loss,43,4,0.0025924579240381718
389,Loss,43,5,0.0023689300287514925
390,Loss,43,6,0.003009642707183957
391,Loss,43,7,0.0018955303821712732
392,Avg_ioss,43,0.0024938960892281364
393,PSNR,43,25.428390331810636
394,Loss,44,1,0.0021213791333138943
395,Loss,44,2,0.002753347158432007
396,Loss,44,3,0.00257879588752985
397,Loss,44,4,0.002789920661598444
398,Loss,44,5,0.0027570391539484262
399,Loss,44,6,0.0024143403861671686
400,Loss,44,7,0.0014533874345943332
401,Avg_ioss,44,0.0024097442593691604
402,PSNR,44,25.47100861431515
403,Loss,45,1,0.0026091020554304123
404,Loss,45,2,0.002457723952829838
405,Loss,45,3,0.0024811115581542253
406,Loss,45,4,0.002391193760558963
407,Loss,45,5,0.002342035062611103
408,Loss,45,6,0.0027645991649478674
409,Loss,45,7,0.002296510385349393
410,Avg_ioss,45,0.002477467991411686
411,PSNR,45,25.522011582765117
412,Loss,46,1,0.002770098624750972
413,Loss,46,2,0.0027607851661741734
414,Loss,46,3,0.0019539862405508757
415,Loss,46,4,0.002680145902559161
416,Loss,46,5,0.002229376696050167
417,Loss,46,6,0.0026365122757852077
418,Loss,46,7,0.0017192240338772535
419,Avg_ioss,46,0.0023928755628211157
420,PSNR,46,25.58505739661923
421,Loss,47,1,0.002841572742909193
422,Loss,47,2,0.0022287785541266203
423,Loss,47,3,0.0022000453900545835
424,Loss,47,4,0.0027532209642231464
425,Loss,47,5,0.0020395382307469845
426,Loss,47,6,0.0025703359860926867
427,Loss,47,7,0.002133334521204233
428,Avg_ioss,47,0.0023952609127653496
429,PSNR,47,25.6366177508337
430,Loss,48,1,0.002084544859826565
431,Loss,48,2,0.0027899988926947117
432,Loss,48,3,0.002400953322649002
433,Loss,48,4,0.0020566307939589024
434,Loss,48,5,0.0023648354690521955
435,Loss,48,6,0.002609036397188902
436,Loss,48,7,0.002824286697432399
437,Avg_ioss,48,0.002447183776114668
438,PSNR,48,25.679174654157055
439,Loss,49,1,0.0022105700336396694
440,Loss,49,2,0.0020716276485472918
441,Loss,49,3,0.002253491198644042
442,Loss,49,4,0.0025982658844441175
443,Loss,49,5,0.0023939290549606085
444,Loss,49,6,0.002866346389055252
445,Loss,49,7,0.0018015215173363686
446,Avg_ioss,49,0.0023136788180896212
447,PSNR,49,25.728907299254775
448,Loss,50,1,0.0024262359365820885
449,Loss,50,2,0.002609791001304984
450,Loss,50,3,0.002504301257431507
451,Loss,50,4,0.002176149981096387
452,Loss,50,5,0.002503972500562668
453,Loss,50,6,0.0020323670469224453
454,Loss,50,7,0.0017235669074580073
455,Avg_ioss,50,0.002282340661622584
456,PSNR,50,25.771315648299492
457,Loss,51,1,0.002203980926424265
458,Loss,51,2,0.0022999360226094723
459,Loss,51,3,0.0022978081833571196
460,Loss,51,4,0.002039419487118721
461,Loss,51,5,0.0030040754936635494
462,Loss,51,6,0.001997970975935459
463,Loss,51,7,0.0027646019589155912
464,Avg_ioss,51,0.002372541864003454
465,PSNR,51,25.812866520945974
466,Loss,52,1,0.0021699280478060246
467,Loss,52,2,0.002337081590667367
468,Loss,52,3,0.0025574893224984407
469,Loss,52,4,0.00220923381857574
470,Loss,52,5,0.002070560585707426
471,Loss,52,6,0.0026252134703099728
472,Loss,52,7,0.0016971289878711104
473,Avg_ioss,52,0.0022380908319194403
474,PSNR,52,25.854435698773187
475,Loss,53,1,0.0019225343130528927
476,Loss,53,2,0.002165254671126604
477,Loss,53,3,0.0026109677273780107
478,Loss,53,4,0.002640915336087346
479,Loss,53,5,0.0025423176120966673
480,Loss,53,6,0.0018508003558963537
481,Loss,53,7,0.002078427467495203
482,Avg_ioss,53,0.002258745354733297
483,PSNR,53,25.89313832073828
484,Loss,54,1,0.0018564764177426696
485,Loss,54,2,0.002312746597453952
486,Loss,54,3,0.0021947361528873444
487,Loss,54,4,0.002081835875287652
488,Loss,54,5,0.0025824769400060177
489,Loss,54,6,0.002681717509403825
490,Loss,54,7,0.0016404123743996024
491,Avg_ioss,54,0.0021929145524544375
492,PSNR,54,25.93538008128803
493,Loss,55,1,0.0026663679163903
494,Loss,55,2,0.0017937049269676208
495,Loss,55,3,0.0018196653109043837
496,Loss,55,4,0.0025395338889211416
497,Loss,55,5,0.002143390476703644
498,Loss,55,6,0.002501501701772213
499,Loss,55,7,0.0021128375083208084
500,Avg_ioss,55,0.0022252859614257303
501,PSNR,55,25.9708189036169
502,Loss,56,1,0.0020714164711534977
503,Loss,56,2,0.0025863866321742535
504,Loss,56,3,0.0021158468443900347
505,Loss,56,4,0.0018138191662728786
506,Loss,56,5,0.0026944729033857584
507,Loss,56,6,0.00213055987842381
508,Loss,56,7,0.0018237486947327852
509,Avg_ioss,56,0.0021766072272190024
510,PSNR,56,26.00423857897651
511,Loss,57,1,0.002125656930729747
512,Loss,57,2,0.002211539773270488
513,Loss,57,3,0.0019265807932242751
514,Loss,57,4,0.0023769515100866556
515,Loss,57,5,0.0018368881428614259
516,Loss,57,6,0.0023227385245263577
517,Loss,57,7,0.003722023218870163
518,Avg_ioss,57,0.0023603398419384447
519,PSNR,57,26.05386883745183
520,Loss,58,1,0.002139052376151085
521,Loss,58,2,0.0018486531917005777
522,Loss,58,3,0.0019100785721093416
523,Loss,58,4,0.0024779653176665306
524,Loss,58,5,0.0022928796242922544
525,Loss,58,6,0.0023416245821863413
526,Loss,58,7,0.0023104017600417137
527,Avg_ioss,58,0.002188665060592549
528,PSNR,58,26.09400786824523
529,Loss,59,1,0.0020376902539283037
530,Loss,59,2,0.001766495406627655
531,Loss,59,3,0.002224031835794449
532,Loss,59,4,0.0029734524432569742
533,Loss,59,5,0.0019359621219336987
534,Loss,59,6,0.002141015836969018
535,Loss,59,7,0.0021110367961227894
536,Avg_ioss,59,0.0021699549563761267
537,PSNR,59,26.135768006098672
538,Loss,60,1,0.002001254353672266
539,Loss,60,2,0.001998385414481163
540,Loss,60,3,0.0023048631846904755
541,Loss,60,4,0.0023198158014565706
542,Loss,60,5,0.002375430893152952
543,Loss,60,6,0.002125920495018363
544,Loss,60,7,0.0016848109662532806
545,Avg_ioss,60,0.002115783015532153
546,PSNR,60,26.082636651238094
547,Loss,61,1,0.0020304974168539047
548,Loss,61,2,0.0018787732115015388
549,Loss,61,3,0.001959988148882985
550,Loss,61,4,0.0023459983058273792
551,Loss,61,5,0.002894784789532423
552,Loss,61,6,0.0023626908659934998
553,Loss,61,7,0.0017870422452688217
554,Avg_ioss,61,0.002179967854837222
555,PSNR,61,26.189932540616745
556,Loss,62,1,0.0019007307710126042
557,Loss,62,2,0.0021622164640575647
558,Loss,62,3,0.0024227090179920197
559,Loss,62,4,0.0023755666334182024
560,Loss,62,5,0.0020321188494563103
561,Loss,62,6,0.0021889491472393274
562,Loss,62,7,0.0018897342961281538
563,Avg_ioss,62,0.0021388607399005976
564,PSNR,62,25.821863247125275
565,Loss,63,1,0.002422686666250229
566,Loss,63,2,0.0021438351832330227
567,Loss,63,3,0.0018976973369717598
568,Loss,63,4,0.002241017995402217
569,Loss,63,5,0.0023707991931587458
570,Loss,63,6,0.0021088423673063517
571,Loss,63,7,0.0020940823014825583
572,Avg_ioss,63,0.0021827087205435547
573,PSNR,63,26.190892341915752
574,Loss,64,1,0.001712123746983707
575,Loss,64,2,0.002320539439097047
576,Loss,64,3,0.002064721891656518
577,Loss,64,4,0.0022905850782990456
578,Loss,64,5,0.0022011538967490196
579,Loss,64,6,0.0018173841526731849
580,Loss,64,7,0.002794933505356312
581,Avg_ioss,64,0.0021716345301164047
582,PSNR,64,26.255335715931636
583,Loss,65,1,0.00270681525580585
584,Loss,65,2,0.00195988523773849
585,Loss,65,3,0.0021944984328001738
586,Loss,65,4,0.0017442225944250822
587,Loss,65,5,0.0019289596239104867
588,Loss,65,6,0.0018068528734147549
589,Loss,65,7,0.002645948203280568
590,Avg_ioss,65,0.002141026031625058
591,PSNR,65,26.282950576539502
592,Loss,66,1,0.001430564559996128
593,Loss,66,2,0.002323913387954235
594,Loss,66,3,0.0020256596617400646
595,Loss,66,4,0.0022132406011223793
596,Loss,66,5,0.0023213436361402273
597,Loss,66,6,0.0021146812941879034
598,Loss,66,7,0.0019475262379273772
599,Avg_ioss,66,0.0020538470541526166
600,PSNR,66,26.335161142621594
601,Loss,67,1,0.001948945107869804
602,Loss,67,2,0.002151073655113578
603,Loss,67,3,0.002168155275285244
604,Loss,67,4,0.001914958469569683
605,Loss,67,5,0.001978890039026737
606,Loss,67,6,0.0024087298661470413
607,Loss,67,7,0.0016342941671609879
608,Avg_ioss,67,0.0020292923685961534
609,PSNR,67,26.33543815160089
610,Loss,68,1,0.0023739919997751713
611,Loss,68,2,0.0025862143374979496
612,Loss,68,3,0.002204136224463582
613,Loss,68,4,0.0014971115160733461
614,Loss,68,5,0.0018985624192282557
615,Loss,68,6,0.0017197633860632777
616,Loss,68,7,0.0023157463874667883
617,Avg_ioss,68,0.0020850751815097673
618,PSNR,68,26.414291329297534
619,Loss,69,1,0.001779085025191307
620,Loss,69,2,0.0018569470848888159
621,Loss,69,3,0.002482971176505089
622,Loss,69,4,0.0017032900359481573
623,Loss,69,5,0.002183157717809081
624,Loss,69,6,0.0022162001114338636
625,Loss,69,7,0.0016907572280615568
626,Avg_ioss,69,0.00198748691140541
627,PSNR,69,26.4376588989797
628,Loss,70,1,0.002091579604893923
629,Loss,70,2,0.0024563006591051817
630,Loss,70,3,0.001504663028754294
631,Loss,70,4,0.0020956574007868767
632,Loss,70,5,0.0018247964326292276
633,Loss,70,6,0.0021602981723845005
634,Loss,70,7,0.0019315923564136028
635,Avg_ioss,70,0.0020092696649953723
636,PSNR,70,26.38538657573273
637,Loss,71,1,0.002077505923807621
638,Loss,71,2,0.0021304928231984377
639,Loss,71,3,0.0019087400287389755
640,Loss,71,4,0.002398009179159999
641,Loss,71,5,0.0016354626277461648
642,Loss,71,6,0.0019852500408887863
643,Loss,71,7,0.0014889136655256152
644,Avg_ioss,71,0.0019463391841522285
645,PSNR,71,26.45504897130389
646,Loss,72,1,0.0024167888332158327
647,Loss,72,2,0.0020999740809202194
648,Loss,72,3,0.0018145993817597628
649,Loss,72,4,0.0017886520363390446
650,Loss,72,5,0.0019307401962578297
651,Loss,72,6,0.0019093470182269812
652,Loss,72,7,0.0016659179236739874
653,Avg_ioss,72,0.001946574210056237
654,PSNR,72,26.49380027626534
655,Loss,73,1,0.0017908946610987186
656,Loss,73,2,0.0020096597727388144
657,Loss,73,3,0.0021435446105897427
658,Loss,73,4,0.0017212298698723316
659,Loss,73,5,0.002238449640572071
660,Loss,73,6,0.0020114616490900517
661,Loss,73,7,0.0015026397304609418
662,Avg_ioss,73,0.0019168399906318103
663,PSNR,73,26.542880612168076
664,Loss,74,1,0.0018377453088760376
665,Loss,74,2,0.002020943444222212
666,Loss,74,3,0.0018964260816574097
667,Loss,74,4,0.0019984205719083548
668,Loss,74,5,0.0017809876007959247
669,Loss,74,6,0.0022570029832422733
670,Loss,74,7,0.0015902845188975334
671,Avg_ioss,74,0.0019116872156571066
672,PSNR,74,26.565030415177795
673,Loss,75,1,0.00150867213960737
674,Loss,75,2,0.0017213483806699514
675,Loss,75,3,0.002052613766863942
676,Loss,75,4,0.0018176515586674213
677,Loss,75,5,0.002109857741743326
678,Loss,75,6,0.0023113680072128773
679,Loss,75,7,0.0023799107875674963
680,Avg_ioss,75,0.001985917483190341
681,PSNR,75,26.597140249402862
682,Loss,76,1,0.002056677360087633
683,Loss,76,2,0.0019384382758289576
684,Loss,76,3,0.0021539011504501104
685,Loss,76,4,0.0018413482466712594
686,Loss,76,5,0.0021226988174021244
687,Loss,76,6,0.0015623794170096517
688,Loss,76,7,0.001574411173351109
689,Avg_ioss,76,0.0018928363486858352
690,PSNR,76,26.523967697867427
691,Loss,77,1,0.0016824537888169289
692,Loss,77,2,0.0021758349612355232
693,Loss,77,3,0.0021108565852046013
694,Loss,77,4,0.0020233166869729757
695,Loss,77,5,0.0018143325578421354
696,Loss,77,6,0.0020075500942766666
697,Loss,77,7,0.0014533107168972492
698,Avg_ioss,77,0.0018953793416065829
699,PSNR,77,26.617185347247812
700,Loss,78,1,0.0021285403054207563
701,Loss,78,2,0.0020550505723804235
702,Loss,78,3,0.002157502342015505
703,Loss,78,4,0.0012607552343979478
704,Loss,78,5,0.0018053712556138635
705,Loss,78,6,0.0020684211049228907
706,Loss,78,7,0.0020346720702946186
707,Avg_ioss,78,0.001930044697863715
708,PSNR,78,26.61118637876894
709,Loss,79,1,0.0020776228047907352
710,Loss,79,2,0.002144730417057872
711,Loss,79,3,0.001655748812481761
712,Loss,79,4,0.001561444136314094
713,Loss,79,5,0.002096036449074745
714,Loss,79,6,0.0016685532173141837
715,Loss,79,7,0.002926402259618044
716,Avg_ioss,79,0.0020186482995216337
717,PSNR,79,26.675831602220775
718,Loss,80,1,0.0018580453470349312
719,Loss,80,2,0.001762145897373557
720,Loss,80,3,0.0020550545305013657
