0,upscale_factor,2
1,batchSize,16
2,testBatchSize,100
3,Epoch,100
4,learningRate,0.001
5,threads,12
6,Num of parameters,13316
150,Loss,10,9,0.008216536603868008
151,Loss,10,10,0.007532518822699785
152,Loss,10,11,0.005825556814670563
153,Loss,10,12,0.007103692274540663
154,Loss,10,13,0.003720451844856143
155,Avg_ioss,10,0.006709763619045799
156,PSNR,10,21.56519186768593
157,Loss,11,1,0.006682896986603737
158,Loss,11,2,0.005784796550869942
159,Loss,11,3,0.005329856649041176
160,Loss,11,4,0.00682535907253623
161,Loss,11,5,0.007914001122117043
162,Loss,11,6,0.006152769085019827
163,Loss,11,7,0.005159132648259401
164,Loss,11,8,0.005180539097636938
165,Loss,11,9,0.0063328868709504604
166,Loss,11,10,0.007574034854769707
167,Loss,11,11,0.006599502172321081
168,Loss,11,12,0.005064411088824272
169,Loss,11,13,0.00608957139775157
170,Avg_ioss,11,0.006206904430515491
171,PSNR,11,21.964921380384066
172,Loss,12,1,0.0050888522528111935
173,Loss,12,2,0.004877278581261635
174,Loss,12,3,0.005728153511881828
175,Loss,12,4,0.007254436612129211
176,Loss,12,5,0.005719093605875969
177,Loss,12,6,0.005784713663160801
178,Loss,12,7,0.005168410949409008
179,Loss,12,8,0.005660501774400473
180,Loss,12,9,0.004842511378228664
181,Loss,12,10,0.005437385756522417
182,Loss,12,11,0.006361079402267933
183,Loss,12,12,0.004804083611816168
184,Loss,12,13,0.007781093940138817
185,Avg_ioss,12,0.005731353464608009
186,PSNR,12,22.351679201164174
187,Loss,13,1,0.005034915171563625
188,Loss,13,2,0.005075642839074135
189,Loss,13,3,0.0038376811426132917
190,Loss,13,4,0.005899311043322086
191,Loss,13,5,0.004994602408260107
192,Loss,13,6,0.005557537544518709
193,Loss,13,7,0.004181610886007547
194,Loss,13,8,0.0041428739205002785
195,Loss,13,9,0.005490664858371019
196,Loss,13,10,0.006513574160635471
197,Loss,13,11,0.006006311625242233
198,Loss,13,12,0.005087734200060368
199,Loss,13,13,0.005144617520272732
200,Avg_ioss,13,0.00515131364003397
201,PSNR,13,22.720668235023233
202,Loss,14,1,0.005365974269807339
203,Loss,14,2,0.00595050910487771
204,Loss,14,3,0.004426952917128801
205,Loss,14,4,0.0045450059697031975
206,Loss,14,5,0.004033037461340427
207,Loss,14,6,0.00539127504453063
208,Loss,14,7,0.0041445051319897175
209,Loss,14,8,0.004020005464553833
210,Loss,14,9,0.006487601436674595
211,Loss,14,10,0.003465507412329316
212,Loss,14,11,0.004446756094694138
213,Loss,14,12,0.0048296041786670685
214,Loss,14,13,0.003737175138667226
215,Avg_ioss,14,0.004680300740381846
216,PSNR,14,23.08605784140298
217,Loss,15,1,0.004333400633186102
218,Loss,15,2,0.003983637783676386
219,Loss,15,3,0.0045243119820952415
220,Loss,15,4,0.00510399742051959
221,Loss,15,5,0.005240386817604303
222,Loss,15,6,0.004825271666049957
223,Loss,15,7,0.0037858260329812765
224,Loss,15,8,0.004907239228487015
225,Loss,15,9,0.004511214792728424
226,Loss,15,10,0.0035571542102843523
227,Loss,15,11,0.003318420611321926
228,Loss,15,12,0.003959568217396736
229,Loss,15,13,0.003963777329772711
230,Avg_ioss,15,0.004308785132777233
231,PSNR,15,23.430602362228356
232,Loss,16,1,0.005160680506378412
233,Loss,16,2,0.005215740762650967
234,Loss,16,3,0.0037696356885135174
235,Loss,16,4,0.0033786874264478683
236,Loss,16,5,0.004089283756911755
237,Loss,16,6,0.00321884430013597
238,Loss,16,7,0.0042863753624260426
239,Loss,16,8,0.004272743593901396
240,Loss,16,9,0.004424010403454304
241,Loss,16,10,0.0032915875781327486
242,Loss,16,11,0.003988644108176231
243,Loss,16,12,0.0028449404053390026
244,Loss,16,13,0.00407150574028492
245,Avg_ioss,16,0.004000975356365626
246,PSNR,16,23.753919135919226
247,Loss,17,1,0.0036521414294838905
248,Loss,17,2,0.0042963759042322636
249,Loss,17,3,0.002872858429327607
250,Loss,17,4,0.004068897105753422
251,Loss,17,5,0.004020992200821638
252,Loss,17,6,0.0026679779402911663
253,Loss,17,7,0.0038043633103370667
254,Loss,17,8,0.004291043616831303
255,Loss,17,9,0.003654052037745714
256,Loss,17,10,0.0032085133716464043
257,Loss,17,11,0.0038305995985865593
258,Loss,17,12,0.00462581729516387
259,Loss,17,13,0.0029378621838986874
260,Avg_ioss,17,0.003687038032624584
261,PSNR,17,24.010494206833254
262,Loss,18,1,0.002810359001159668
263,Loss,18,2,0.0027675884775817394
264,Loss,18,3,0.003412252990528941
265,Loss,18,4,0.003603599267080426
266,Loss,18,5,0.004197483416646719
267,Loss,18,6,0.004160271491855383
268,Loss,18,7,0.0033917466644197702
269,Loss,18,8,0.003559430828318
270,Loss,18,9,0.0037988475523889065
271,Loss,18,10,0.004237249959260225
272,Loss,18,11,0.0036941904108971357
273,Loss,18,12,0.002696691080927849
274,Loss,18,13,0.003058425150811672
275,Avg_ioss,18,0.0034913950993751106
276,PSNR,18,24.245635759498555
277,Loss,19,1,0.0031590834259986877
278,Loss,19,2,0.003543637227267027
279,Loss,19,3,0.0034108133986592293
280,Loss,19,4,0.0038315444253385067
281,Loss,19,5,0.0036783451214432716
282,Loss,19,6,0.003370290854945779
283,Loss,19,7,0.0034599462524056435
284,Loss,19,8,0.0035343822091817856
285,Loss,19,9,0.0034020105376839638
286,Loss,19,10,0.0038963286206126213
287,Loss,19,11,0.002443653764203191
288,Loss,19,12,0.0026819915510714054
289,Loss,19,13,0.0041807871311903
290,Avg_ioss,19,0.00343021650153857
291,PSNR,19,24.424098378867857
292,Loss,20,1,0.0031138467602431774
293,Loss,20,2,0.004111172165721655
294,Loss,20,3,0.0022887152153998613
295,Loss,20,4,0.003823423758149147
296,Loss,20,5,0.0036837502848356962
297,Loss,20,6,0.0030586731154471636
298,Loss,20,7,0.002965188818052411
299,Loss,20,8,0.0025691650807857513
300,Loss,20,9,0.0031617432832717896
301,Loss,20,10,0.003428385127335787
302,Loss,20,11,0.0029363513458520174
303,Loss,20,12,0.003943018615245819
304,Loss,20,13,0.003416303778067231
305,Avg_ioss,20,0.003269210565262116
306,PSNR,20,24.5570850213859
307,Loss,21,1,0.003440428990870714
308,Loss,21,2,0.003007595892995596
309,Loss,21,3,0.002600794192403555
310,Loss,21,4,0.0026633269153535366
311,Loss,21,5,0.0028466731309890747
312,Loss,21,6,0.0034543569199740887
313,Loss,21,7,0.0033597340807318687
314,Loss,21,8,0.0032973275519907475
315,Loss,21,9,0.0029482876416295767
316,Loss,21,10,0.00326714850962162
317,Loss,21,11,0.0026710627134889364
318,Loss,21,12,0.0042729792185127735
319,Loss,21,13,0.002374931937083602
320,Avg_ioss,21,0.003092665207357361
321,PSNR,21,24.674056134986586
322,Loss,22,1,0.002809015568345785
323,Loss,22,2,0.0030727428384125233
324,Loss,22,3,0.0037413518875837326
325,Loss,22,4,0.00329644326120615
326,Loss,22,5,0.003614292945712805
327,Loss,22,6,0.0031753527000546455
328,Loss,22,7,0.0025424996856600046
329,Loss,22,8,0.003007172141224146
330,Loss,22,9,0.002741606207564473
331,Loss,22,10,0.001803490100428462
332,Loss,22,11,0.0032493104226887226
333,Loss,22,12,0.0035989664029330015
334,Loss,22,13,0.0022087551187723875
335,Avg_ioss,22,0.0029893076369682183
336,PSNR,22,24.792687503644824
337,Loss,23,1,0.004351871553808451
338,Loss,23,2,0.003027677768841386
339,Loss,23,3,0.002737350994721055
340,Loss,23,4,0.0030305194668471813
341,Loss,23,5,0.002872975543141365
342,Loss,23,6,0.004042143002152443
343,Loss,23,7,0.0025082824286073446
344,Loss,23,8,0.001752898097038269
345,Loss,23,9,0.0032254080288112164
346,Loss,23,10,0.002426442690193653
347,Loss,23,11,0.0025587407872080803
348,Loss,23,12,0.003294185269623995
349,Loss,23,13,0.0017717636656016111
350,Avg_ioss,23,0.0028923276381996963
351,PSNR,23,24.858297932035562
352,Loss,24,1,0.003616159316152334
353,Loss,24,2,0.0038053581956773996
354,Loss,24,3,0.002885410562157631
355,Loss,24,4,0.0035834552254527807
356,Loss,24,5,0.002060001017525792
357,Loss,24,6,0.002192388055846095
358,Loss,24,7,0.002596743870526552
359,Loss,24,8,0.0027549623046070337
360,Loss,24,9,0.002952533308416605
361,Loss,24,10,0.0031249066814780235
362,Loss,24,11,0.0022253477945923805
363,Loss,24,12,0.002960753161460161
364,Loss,24,13,0.0034971407148987055
365,Avg_ioss,24,0.0029427046314454996
366,PSNR,24,24.902939489365636
367,Loss,25,1,0.0028881561011075974
368,Loss,25,2,0.00258433585986495
369,Loss,25,3,0.002378146629780531
370,Loss,25,4,0.0030451249331235886
371,Loss,25,5,0.0024691943544894457
372,Loss,25,6,0.0025684169959276915
373,Loss,25,7,0.0029859934002161026
374,Loss,25,8,0.00256075500510633
375,Loss,25,9,0.0024969030637294054
376,Loss,25,10,0.0029419322963804007
377,Loss,25,11,0.003261222969740629
378,Loss,25,12,0.0035004052333533764
379,Loss,25,13,0.0032226163893938065
380,Avg_ioss,25,0.0028387079409395275
381,PSNR,25,25.068996945176643
382,Loss,26,1,0.002266521565616131
383,Loss,26,2,0.00283417128957808
384,Loss,26,3,0.002288446296006441
385,Loss,26,4,0.0027905995957553387
386,Loss,26,5,0.0026343343779444695
387,Loss,26,6,0.0034677127841860056
388,Loss,26,7,0.0019487040117383003
389,Loss,26,8,0.0034432008396834135
390,Loss,26,9,0.0025706395972520113
391,Loss,26,10,0.0028681058902293444
392,Loss,26,11,0.0022627608850598335
393,Loss,26,12,0.0035178218968212605
394,Loss,26,13,0.0024753857869654894
395,Avg_ioss,26,0.002720646524372009
396,PSNR,26,25.21138267737131
397,Loss,27,1,0.0019441585754975677
398,Loss,27,2,0.0023400303907692432
399,Loss,27,3,0.002501377835869789
400,Loss,27,4,0.002962823724374175
401,Loss,27,5,0.001951130572706461
402,Loss,27,6,0.002742118900641799
403,Loss,27,7,0.0023926603607833385
404,Loss,27,8,0.0027016536332666874
405,Loss,27,9,0.002213356550782919
406,Loss,27,10,0.00342085980810225
407,Loss,27,11,0.0026229440700262785
408,Loss,27,12,0.0035553746856749058
409,Loss,27,13,0.003610064508393407
410,Avg_ioss,27,0.0026891195089914477
411,PSNR,27,25.30936733855794
412,Loss,28,1,0.0025336293037980795
413,Loss,28,2,0.0035733943805098534
414,Loss,28,3,0.003050555009394884
415,Loss,28,4,0.002788701793178916
416,Loss,28,5,0.002370217815041542
417,Loss,28,6,0.0022383732721209526
418,Loss,28,7,0.0022402494214475155
419,Loss,28,8,0.001976089086383581
420,Loss,28,9,0.002277163090184331
421,Loss,28,10,0.0025812843814492226
422,Loss,28,11,0.002015206729993224
423,Loss,28,12,0.0036183474585413933
424,Loss,28,13,0.002227839780971408
425,Avg_ioss,28,0.002576234732539608
426,PSNR,28,25.405906882489305
427,Loss,29,1,0.0030191962141543627
428,Loss,29,2,0.00297767692245543
429,Loss,29,3,0.0013662597630172968
430,Loss,29,4,0.0022196522913873196
431,Loss,29,5,0.002298948122188449
432,Loss,29,6,0.0028599512297660112
433,Loss,29,7,0.0020137387327849865
434,Loss,29,8,0.003099933499470353
435,Loss,29,9,0.0025636665523052216
436,Loss,29,10,0.002188576851040125
437,Loss,29,11,0.002889464609324932
438,Loss,29,12,0.002907224465161562
439,Loss,29,13,0.002521862043067813
440,Avg_ioss,29,0.002532780868932605
441,PSNR,29,25.49806788441732
442,Loss,30,1,0.0018140458269044757
443,Loss,30,2,0.0036335294134914875
444,Loss,30,3,0.002502752933651209
445,Loss,30,4,0.0019570025615394115
446,Loss,30,5,0.0020513557828962803
447,Loss,30,6,0.0023939977400004864
448,Loss,30,7,0.002012686338275671
449,Loss,30,8,0.0028156647458672523
450,Loss,30,9,0.0025822308380156755
451,Loss,30,10,0.002325050299987197
452,Loss,30,11,0.003672609105706215
453,Loss,30,12,0.0021706544794142246
454,Loss,30,13,0.0020663852337747812
455,Avg_ioss,30,0.002461381946117259
456,PSNR,30,25.58516898927379
457,Loss,31,1,0.0036284630186855793
458,Loss,31,2,0.0022192299365997314
459,Loss,31,3,0.0027045176830142736
460,Loss,31,4,0.0027579476591199636
461,Loss,31,5,0.0018705802503973246
462,Loss,31,6,0.0018850729102268815
463,Loss,31,7,0.00304161268286407
464,Loss,31,8,0.002199891721829772
465,Loss,31,9,0.0019793780520558357
466,Loss,31,10,0.002416423289105296
467,Loss,31,11,0.002484888071194291
468,Loss,31,12,0.0021080949809402227
469,Loss,31,13,0.0021673329174518585
470,Avg_ioss,31,0.0024202640902680848
471,PSNR,31,25.621363923523383
472,Loss,32,1,0.0022125844843685627
473,Loss,32,2,0.0025369420181959867
474,Loss,32,3,0.0021125683560967445
475,Loss,32,4,0.0027564014308154583
476,Loss,32,5,0.001863604411482811
477,Loss,32,6,0.0021273205056786537
478,Loss,32,7,0.0035479473881423473
479,Loss,32,8,0.002306377049535513
480,Loss,32,9,0.002623314503580332
481,Loss,32,10,0.0024206710513681173
482,Loss,32,11,0.0023082024417817593
483,Loss,32,12,0.0021465332247316837
484,Loss,32,13,0.0031918291933834553
485,Avg_ioss,32,0.0024734073891662634
486,PSNR,32,25.73391218212916
487,Loss,33,1,0.002640585647895932
488,Loss,33,2,0.002198075642809272
489,Loss,33,3,0.002332969568669796
490,Loss,33,4,0.0017926874570548534
491,Loss,33,5,0.0027031097561120987
492,Loss,33,6,0.0021673059090971947
493,Loss,33,7,0.0020398679189383984
494,Loss,33,8,0.002188043436035514
495,Loss,33,9,0.002819931833073497
496,Loss,33,10,0.00251036137342453
497,Loss,33,11,0.002424990525469184
498,Loss,33,12,0.002648548921570182
499,Loss,33,13,0.0027376445941627026
500,Avg_ioss,33,0.0024003171218702425
501,PSNR,33,25.270326815326424
502,Loss,34,1,0.0027310876175761223
503,Loss,34,2,0.002231564372777939
504,Loss,34,3,0.0020835702307522297
505,Loss,34,4,0.0023371411953121424
506,Loss,34,5,0.002505440264940262
507,Loss,34,6,0.002525168005377054
508,Loss,34,7,0.0033650787081569433
509,Loss,34,8,0.0029656686820089817
510,Loss,34,9,0.002228175988420844
511,Loss,34,10,0.0019641686230897903
512,Loss,34,11,0.0019098708871752024
513,Loss,34,12,0.001773229450918734
514,Loss,34,13,0.002598126884549856
515,Avg_ioss,34,0.0024014069931581616
516,PSNR,34,25.829195519255602
517,Loss,35,1,0.0022507254034280777
518,Loss,35,2,0.001897109323181212
519,Loss,35,3,0.002176405396312475
520,Loss,35,4,0.003074235748499632
521,Loss,35,5,0.0022956186439841986
522,Loss,35,6,0.0017408007988706231
523,Loss,35,7,0.0027320452500134706
524,Loss,35,8,0.002358553931117058
525,Loss,35,9,0.001599543378688395
526,Loss,35,10,0.0032558925449848175
527,Loss,35,11,0.002103547565639019
528,Loss,35,12,0.002164193196222186
529,Loss,35,13,0.0018065664917230606
530,Avg_ioss,35,0.0022657875132818636
531,PSNR,35,25.897998818650635
532,Loss,36,1,0.0024599754251539707
533,Loss,36,2,0.0025009082164615393
534,Loss,36,3,0.0021298755891621113
535,Loss,36,4,0.0018548662774264812
536,Loss,36,5,0.0020643214229494333
537,Loss,36,6,0.002576883416622877
538,Loss,36,7,0.0022803337778896093
539,Loss,36,8,0.0020606692414730787
540,Loss,36,9,0.002491819206625223
541,Loss,36,10,0.0024793981574475765
542,Loss,36,11,0.0022248791065067053
543,Loss,36,12,0.0018582800403237343
544,Loss,36,13,0.002383180195465684
545,Avg_ioss,36,0.002258876159500617
546,PSNR,36,25.962371316914105
547,Loss,37,1,0.0018484618049114943
548,Loss,37,2,0.0023950336035341024
549,Loss,37,3,0.002151085063815117
550,Loss,37,4,0.0015560257015749812
551,Loss,37,5,0.0031755478121340275
552,Loss,37,6,0.0021062539890408516
553,Loss,37,7,0.00280644278973341
554,Loss,37,8,0.001969345845282078
555,Loss,37,9,0.001906461315229535
556,Loss,37,10,0.003147299401462078
557,Loss,37,11,0.001456434722058475
558,Loss,37,12,0.0023502251133322716
559,Loss,37,13,0.001652474980801344
560,Avg_ioss,37,0.0021939301648392128
561,PSNR,37,26.044437528157278
562,Loss,38,1,0.0019900472834706306
563,Loss,38,2,0.0029764343053102493
564,Loss,38,3,0.0018281906377524137
565,Loss,38,4,0.0015244863461703062
566,Loss,38,5,0.0018394223880022764
567,Loss,38,6,0.002908825408667326
568,Loss,38,7,0.0020199574064463377
569,Loss,38,8,0.0025342334993183613
570,Loss,38,9,0.002329764422029257
571,Loss,38,10,0.001301174284890294
572,Loss,38,11,0.00235541258007288
573,Loss,38,12,0.0022300335112959146
574,Loss,38,13,0.0030354910995811224
575,Avg_ioss,38,0.0022210363979236437
576,PSNR,38,26.100598788744538
577,Loss,39,1,0.0016699761617928743
578,Loss,39,2,0.001794013543985784
579,Loss,39,3,0.0023159650154411793
580,Loss,39,4,0.002161819487810135
581,Loss,39,5,0.0020919996313750744
582,Loss,39,6,0.0023409700952470303
583,Loss,39,7,0.0023433868773281574
584,Loss,39,8,0.0019372340757399797
585,Loss,39,9,0.0030805100686848164
586,Loss,39,10,0.0015550581738352776
587,Loss,39,11,0.0017891114111989737
588,Loss,39,12,0.0029609152115881443
589,Loss,39,13,0.0018980682361871004
590,Avg_ioss,39,0.002149155999247271
591,PSNR,39,26.12536381143654
592,Loss,40,1,0.0018855982925742865
593,Loss,40,2,0.002609614748507738
594,Loss,40,3,0.0015905977925285697
595,Loss,40,4,0.0014869405422359705
596,Loss,40,5,0.0021434235386550426
597,Loss,40,6,0.0024512179661542177
598,Loss,40,7,0.0020174188539385796
599,Loss,40,8,0.00248952629044652
600,Loss,40,9,0.002281076740473509
601,Loss,40,10,0.0029190497007220984
602,Loss,40,11,0.001685421564616263
603,Loss,40,12,0.002364072483032942
604,Loss,40,13,0.0019296323880553246
605,Avg_ioss,40,0.0021425839155339277
606,PSNR,40,26.12239688056608
607,Loss,41,1,0.0017251672688871622
608,Loss,41,2,0.0019289788324385881
609,Loss,41,3,0.0022550614085048437
610,Loss,41,4,0.002297670114785433
611,Loss,41,5,0.0019890230614691973
612,Loss,41,6,0.001961376052349806
613,Loss,41,7,0.00200889864936471
614,Loss,41,8,0.00212646066211164
615,Loss,41,9,0.0025328025221824646
616,Loss,41,10,0.0024286629632115364
617,Loss,41,11,0.0025456470903009176
618,Loss,41,12,0.003243334125727415
619,Loss,41,13,0.001652889302931726
620,Avg_ioss,41,0.002207382465712726
621,PSNR,41,26.04773992194059
622,Loss,42,1,0.0022494120057672262
623,Loss,42,2,0.001972960541024804
624,Loss,42,3,0.0021148421801626682
625,Loss,42,4,0.0023344061337411404
626,Loss,42,5,0.0017376316245645285
627,Loss,42,6,0.0017947133164852858
628,Loss,42,7,0.0027843003626912832
629,Loss,42,8,0.0020766393281519413
630,Loss,42,9,0.0016435328871011734
631,Loss,42,10,0.003071113955229521
632,Loss,42,11,0.001999556552618742
633,Loss,42,12,0.0028397291898727417
634,Loss,42,13,0.0015301781240850687
635,Avg_ioss,42,0.0021653089385766247
636,PSNR,42,26.130728317515434
637,Loss,43,1,0.0019430876709520817
638,Loss,43,2,0.0025291016791015863
639,Loss,43,3,0.0020717312581837177
640,Loss,43,4,0.0023355057928711176
641,Loss,43,5,0.002437606221064925
642,Loss,43,6,0.002139840042218566
643,Loss,43,7,0.0020904659759253263
644,Loss,43,8,0.0013613143237307668
645,Loss,43,9,0.002108258195221424
646,Loss,43,10,0.0015293104806914926
647,Loss,43,11,0.0021111215464770794
648,Loss,43,12,0.0030527887865900993
649,Loss,43,13,0.002410741290077567
650,Avg_ioss,43,0.002163144097161981
651,PSNR,43,26.297732191983716
652,Loss,44,1,0.0017085341969504952
653,Loss,44,2,0.0021050062496215105
654,Loss,44,3,0.002685777610167861
655,Loss,44,4,0.001463077962398529
656,Loss,44,5,0.001442993525415659
657,Loss,44,6,0.0025178110226988792
658,Loss,44,7,0.002702927915379405
659,Loss,44,8,0.0018573421984910965
660,Loss,44,9,0.0017802863148972392
661,Loss,44,10,0.002121454104781151
662,Loss,44,11,0.0017813071608543396
663,Loss,44,12,0.00258988537825644
664,Loss,44,13,0.00209797197021544
665,Avg_ioss,44,0.0020657212007790804
666,PSNR,44,26.33202699742467
667,Loss,45,1,0.0019856514409184456
668,Loss,45,2,0.0019076471216976643
669,Loss,45,3,0.0016760514117777348
670,Loss,45,4,0.002104660030454397
671,Loss,45,5,0.0022629760205745697
672,Loss,45,6,0.0023538460955023766
673,Loss,45,7,0.0026414061430841684
674,Loss,45,8,0.0018747653812170029
675,Loss,45,9,0.0018795781070366502
676,Loss,45,10,0.0018820411060005426
677,Loss,45,11,0.0018549701198935509
678,Loss,45,12,0.0021509232465177774
679,Loss,45,13,0.0020644627511501312
680,Avg_ioss,45,0.0020491522289096164
681,PSNR,45,26.36190228252393
682,Loss,46,1,0.0024756768252700567
683,Loss,46,2,0.002125175902619958
684,Loss,46,3,0.0021137273870408535
685,Loss,46,4,0.0020244899205863476
686,Loss,46,5,0.0021861924324184656
687,Loss,46,6,0.0015240618959069252
688,Loss,46,7,0.0023596729151904583
689,Loss,46,8,0.0018645540112629533
690,Loss,46,9,0.001481034210883081
691,Loss,46,10,0.0024567435029894114
692,Loss,46,11,0.001881956122815609
693,Loss,46,12,0.0021207425743341446
694,Loss,46,13,0.0017303033964708447
695,Avg_ioss,46,0.0020264870075222393
696,PSNR,46,26.38475975026946
697,Loss,47,1,0.002132331719622016
698,Loss,47,2,0.0022396338172256947
699,Loss,47,3,0.0021470256615430117
700,Loss,47,4,0.001293111010454595
701,Loss,47,5,0.0021565882489085197
702,Loss,47,6,0.002311475807800889
703,Loss,47,7,0.001699371263384819
704,Loss,47,8,0.0017483530100435019
705,Loss,47,9,0.0017860771622508764
706,Loss,47,10,0.0021528261713683605
707,Loss,47,11,0.0022210772149264812
708,Loss,47,12,0.0020115007646381855
709,Loss,47,13,0.0026618996635079384
710,Avg_ioss,47,0.0020431747319749915
711,PSNR,47,26.426303763088974
712,Loss,48,1,0.0017025623237714171
713,Loss,48,2,0.0029491097666323185
714,Loss,48,3,0.0023058580700308084
715,Loss,48,4,0.0023002370726317167
716,Loss,48,5,0.0024842265993356705
717,Loss,48,6,0.0015965960919857025
718,Loss,48,7,0.001800918485969305
719,Loss,48,8,0.0018852970097213984
720,Loss,48,9,0.0020380630157887936
