0,upscale_factor,2
1,batchSize,16
2,testBatchSize,100
3,Epoch,500
4,learningRate,0.001
5,threads,12
6,Num of parameters,58212
149,Loss,10,8,0.00255299243144691
150,Loss,10,9,0.002150479704141617
151,Loss,10,10,0.001982240006327629
152,Loss,10,11,0.0021239870693534613
153,Loss,10,12,0.002232813276350498
154,Loss,10,13,0.003529342357069254
155,Avg_ioss,10,0.0025497506050249706
156,PSNR,10,25.567130455944532
157,Loss,11,1,0.0023441785015165806
158,Loss,11,2,0.0025301987770944834
159,Loss,11,3,0.0024912140797823668
160,Loss,11,4,0.003155782353132963
161,Loss,11,5,0.0027292242739349604
162,Loss,11,6,0.002309271367266774
163,Loss,11,7,0.0030161926988512278
164,Loss,11,8,0.002469939412549138
165,Loss,11,9,0.0021597715094685555
166,Loss,11,10,0.0021296946797519922
167,Loss,11,11,0.002358723897486925
168,Loss,11,12,0.0022318074479699135
169,Loss,11,13,0.001590220257639885
170,Avg_ioss,11,0.0024243245581881357
171,PSNR,11,25.609878759739857
172,Loss,12,1,0.002862674416974187
173,Loss,12,2,0.0020465028937906027
174,Loss,12,3,0.002891387790441513
175,Loss,12,4,0.0027134788688272238
176,Loss,12,5,0.002605443587526679
177,Loss,12,6,0.0024986062198877335
178,Loss,12,7,0.002134345704689622
179,Loss,12,8,0.0025714158546179533
180,Loss,12,9,0.0023514090571552515
181,Loss,12,10,0.0019203098490834236
182,Loss,12,11,0.001897752983495593
183,Loss,12,12,0.002024576999247074
184,Loss,12,13,0.002232577186077833
185,Avg_ioss,12,0.0023654216470626686
186,PSNR,12,25.825108863596196
187,Loss,13,1,0.0023868714924901724
188,Loss,13,2,0.0024291209410876036
189,Loss,13,3,0.0012752993497997522
190,Loss,13,4,0.0028008243534713984
191,Loss,13,5,0.0021569544915109873
192,Loss,13,6,0.002531053964048624
193,Loss,13,7,0.002135984366759658
194,Loss,13,8,0.00308983470313251
195,Loss,13,9,0.00235031102783978
196,Loss,13,10,0.0021611088886857033
197,Loss,13,11,0.002318466315045953
198,Loss,13,12,0.0016205322463065386
199,Loss,13,13,0.0027125205378979445
200,Avg_ioss,13,0.0023052986675443556
201,PSNR,13,25.950193275015184
202,Loss,14,1,0.0017484910786151886
203,Loss,14,2,0.00293470686301589
204,Loss,14,3,0.001899436116218567
205,Loss,14,4,0.0024866547901183367
206,Loss,14,5,0.00231656851246953
207,Loss,14,6,0.0024133960250765085
208,Loss,14,7,0.002668052911758423
209,Loss,14,8,0.0016854985151439905
210,Loss,14,9,0.0023355456069111824
211,Loss,14,10,0.002651113085448742
212,Loss,14,11,0.0016504420200362802
213,Loss,14,12,0.0018434440717101097
214,Loss,14,13,0.002739835297688842
215,Avg_ioss,14,0.0022594757610931993
216,PSNR,14,25.912166445358054
217,Loss,15,1,0.002656986704096198
218,Loss,15,2,0.0022755698300898075
219,Loss,15,3,0.0029148715548217297
220,Loss,15,4,0.001681448775343597
221,Loss,15,5,0.001985799288377166
222,Loss,15,6,0.0014270551037043333
223,Loss,15,7,0.0018651664722710848
224,Loss,15,8,0.0025344996247440577
225,Loss,15,9,0.0024263241793960333
226,Loss,15,10,0.0026956216897815466
227,Loss,15,11,0.0017651455709710717
228,Loss,15,12,0.002443691249936819
229,Loss,15,13,0.0019222565460950136
230,Avg_ioss,15,0.0021995720453560352
231,PSNR,15,26.147356836595385
232,Loss,16,1,0.0014051200123503804
233,Loss,16,2,0.001615432440303266
234,Loss,16,3,0.0032188647892326117
235,Loss,16,4,0.0022901862394064665
236,Loss,16,5,0.0019599348306655884
237,Loss,16,6,0.0020108234602957964
238,Loss,16,7,0.0020086735021322966
239,Loss,16,8,0.0017704155761748552
240,Loss,16,9,0.0022335145622491837
241,Loss,16,10,0.0021931470837444067
242,Loss,16,11,0.002796679036691785
243,Loss,16,12,0.0016083086375147104
244,Loss,16,13,0.0024924948811531067
245,Avg_ioss,16,0.002123353465531881
246,PSNR,16,26.279282875060414
247,Loss,17,1,0.0017928205197677016
248,Loss,17,2,0.002710413420572877
249,Loss,17,3,0.0023264107294380665
250,Loss,17,4,0.0026892295572906733
251,Loss,17,5,0.0017537808744236827
252,Loss,17,6,0.001902763033285737
253,Loss,17,7,0.001859712298028171
254,Loss,17,8,0.0019688743632286787
255,Loss,17,9,0.0016827236395329237
256,Loss,17,10,0.0014427691930904984
257,Loss,17,11,0.0021999217569828033
258,Loss,17,12,0.002243248512968421
259,Loss,17,13,0.002246120246127248
260,Avg_ioss,17,0.0020629837034413447
261,PSNR,17,26.34486131948377
262,Loss,18,1,0.0017044066917151213
263,Loss,18,2,0.0019670925103127956
264,Loss,18,3,0.0020838286727666855
265,Loss,18,4,0.0025353652890771627
266,Loss,18,5,0.001997102051973343
267,Loss,18,6,0.0021949841175228357
268,Loss,18,7,0.0017883917316794395
269,Loss,18,8,0.0013117693597450852
270,Loss,18,9,0.0022581140510737896
271,Loss,18,10,0.002269884804263711
272,Loss,18,11,0.002548332093283534
273,Loss,18,12,0.0018915049731731415
274,Loss,18,13,0.002037742640823126
275,Avg_ioss,18,0.002045270691339213
276,PSNR,18,26.37977871531881
277,Loss,19,1,0.0026168418116867542
278,Loss,19,2,0.002241613809019327
279,Loss,19,3,0.0023623574525117874
280,Loss,19,4,0.0016389404190704226
281,Loss,19,5,0.00188481155782938
282,Loss,19,6,0.002120905788615346
283,Loss,19,7,0.0012665134854614735
284,Loss,19,8,0.0013360298471525311
285,Loss,19,9,0.0019912004936486483
286,Loss,19,10,0.0021979473531246185
287,Loss,19,11,0.002392302732914686
288,Loss,19,12,0.0018286824924871325
289,Loss,19,13,0.0028362153097987175
290,Avg_ioss,19,0.0020549509656400634
291,PSNR,19,26.267593974515005
292,Loss,20,1,0.0017191190272569656
293,Loss,20,2,0.0026660016737878323
294,Loss,20,3,0.0021257854532450438
295,Loss,20,4,0.0019548777490854263
296,Loss,20,5,0.002068030647933483
297,Loss,20,6,0.0022969248238950968
298,Loss,20,7,0.0018771481700241566
299,Loss,20,8,0.0019233652856200933
300,Loss,20,9,0.0018635616870597005
301,Loss,20,10,0.0018306528218090534
302,Loss,20,11,0.0027614776045084
303,Loss,20,12,0.0017714467830955982
304,Loss,20,13,0.001181512838229537
305,Avg_ioss,20,0.0020030695819654143
306,PSNR,20,26.504723491315684
307,Loss,21,1,0.0019520885543897748
308,Loss,21,2,0.0012306419666856527
309,Loss,21,3,0.001695032580755651
310,Loss,21,4,0.0021005484741181135
311,Loss,21,5,0.002088194480165839
312,Loss,21,6,0.001749533461406827
313,Loss,21,7,0.0015717438654974103
314,Loss,21,8,0.001947303768247366
315,Loss,21,9,0.0023723801132291555
316,Loss,21,10,0.0026935720816254616
317,Loss,21,11,0.0022142883390188217
318,Loss,21,12,0.0020841059740632772
319,Loss,21,13,0.002027745358645916
320,Avg_ioss,21,0.00197901377060379
321,PSNR,21,26.53832008829031
322,Loss,22,1,0.0018888331251218915
323,Loss,22,2,0.0018532013054937124
324,Loss,22,3,0.0012397044338285923
325,Loss,22,4,0.001715602120384574
326,Loss,22,5,0.0020392248407006264
327,Loss,22,6,0.002078245859593153
328,Loss,22,7,0.0015165233053267002
329,Loss,22,8,0.0021838576067239046
330,Loss,22,9,0.00297010550275445
331,Loss,22,10,0.0014045689022168517
332,Loss,22,11,0.0022883617784827948
333,Loss,22,12,0.0024294755421578884
334,Loss,22,13,0.0015328613808378577
335,Avg_ioss,22,0.0019338896695094614
336,PSNR,22,26.57409132077516
337,Loss,23,1,0.0021952867973595858
338,Loss,23,2,0.002134966664016247
339,Loss,23,3,0.0020372977014631033
340,Loss,23,4,0.0018462107982486486
341,Loss,23,5,0.0023054787889122963
342,Loss,23,6,0.0020305460784584284
343,Loss,23,7,0.0019804281182587147
344,Loss,23,8,0.0017205197364091873
345,Loss,23,9,0.0019762779120355844
346,Loss,23,10,0.0014528993051499128
347,Loss,23,11,0.0016041593626141548
348,Loss,23,12,0.0019814546685665846
349,Loss,23,13,0.0016415307763963938
350,Avg_ioss,23,0.0019159274390683724
351,PSNR,23,26.642152940596166
352,Loss,24,1,0.002121482277289033
353,Loss,24,2,0.002554899314418435
354,Loss,24,3,0.002359923906624317
355,Loss,24,4,0.0013891253620386124
356,Loss,24,5,0.0016702758148312569
357,Loss,24,6,0.0020911090541630983
358,Loss,24,7,0.0013017782475799322
359,Loss,24,8,0.0019481310155242682
360,Loss,24,9,0.0018649989506229758
361,Loss,24,10,0.001954795327037573
362,Loss,24,11,0.0021626523230224848
363,Loss,24,12,0.0016941896174103022
364,Loss,24,13,0.0014125860761851072
365,Avg_ioss,24,0.0018866113297497998
366,PSNR,24,26.678691241673572
367,Loss,25,1,0.0020211737137287855
368,Loss,25,2,0.0019411600660532713
369,Loss,25,3,0.0016838698647916317
370,Loss,25,4,0.0016573128523305058
371,Loss,25,5,0.0023914349731057882
372,Loss,25,6,0.0016596729401499033
373,Loss,25,7,0.002135622315108776
374,Loss,25,8,0.0015758802182972431
375,Loss,25,9,0.0021256667096167803
376,Loss,25,10,0.0018770317547023296
377,Loss,25,11,0.0019210156751796603
378,Loss,25,12,0.0017173636006191373
379,Loss,25,13,0.0019134246977046132
380,Avg_ioss,25,0.0018938945677991097
381,PSNR,25,26.703967228808985
382,Loss,26,1,0.0020181387662887573
383,Loss,26,2,0.0022549936547875404
384,Loss,26,3,0.0023869292344897985
385,Loss,26,4,0.001997852697968483
386,Loss,26,5,0.0018621094059199095
387,Loss,26,6,0.0021053096279501915
388,Loss,26,7,0.0021923412568867207
389,Loss,26,8,0.00210188259370625
390,Loss,26,9,0.0015588949900120497
391,Loss,26,10,0.0017947943415492773
392,Loss,26,11,0.0011176788248121738
393,Loss,26,12,0.001237456570379436
394,Loss,26,13,0.0018083335598930717
395,Avg_ioss,26,0.0018797473480495124
396,PSNR,26,26.72673210323738
397,Loss,27,1,0.002266263822093606
398,Loss,27,2,0.0016954103484749794
399,Loss,27,3,0.001511013600975275
400,Loss,27,4,0.0017983457073569298
401,Loss,27,5,0.0013641344849020243
402,Loss,27,6,0.0023563657887279987
403,Loss,27,7,0.001542381476610899
404,Loss,27,8,0.0023858211934566498
405,Loss,27,9,0.0023432127200067043
406,Loss,27,10,0.002008595271036029
407,Loss,27,11,0.001453378121368587
408,Loss,27,12,0.0018803629791364074
409,Loss,27,13,0.0016008588718250394
410,Avg_ioss,27,0.0018620111066131638
411,PSNR,27,26.750283390414793
412,Loss,28,1,0.0023049204610288143
413,Loss,28,2,0.0019535834435373545
414,Loss,28,3,0.0016232429770752788
415,Loss,28,4,0.0015147961676120758
416,Loss,28,5,0.002414537128061056
417,Loss,28,6,0.0015884984750300646
418,Loss,28,7,0.002242731861770153
419,Loss,28,8,0.0020361528731882572
420,Loss,28,9,0.0016632273327559233
421,Loss,28,10,0.0021461769938468933
422,Loss,28,11,0.00149725831579417
423,Loss,28,12,0.0016709610354155302
424,Loss,28,13,0.0013678399845957756
425,Avg_ioss,28,0.0018479943884393345
426,PSNR,28,26.73438480931068
427,Loss,29,1,0.0026385209057480097
428,Loss,29,2,0.0017580479616299272
429,Loss,29,3,0.001582039287313819
430,Loss,29,4,0.001795159187167883
431,Loss,29,5,0.002527945674955845
432,Loss,29,6,0.002537861466407776
433,Loss,29,7,0.0018781002145260572
434,Loss,29,8,0.0019442193442955613
435,Loss,29,9,0.0010371641255915165
436,Loss,29,10,0.0014622918097302318
437,Loss,29,11,0.0020827394910156727
438,Loss,29,12,0.001705729286186397
439,Loss,29,13,0.0015947348438203335
440,Avg_ioss,29,0.0018880425844914638
441,PSNR,29,26.62423778000921
442,Loss,30,1,0.002079964615404606
443,Loss,30,2,0.0018138319719582796
444,Loss,30,3,0.0016388311050832272
445,Loss,30,4,0.0013297612313181162
446,Loss,30,5,0.0019437335431575775
447,Loss,30,6,0.0018445004243403673
448,Loss,30,7,0.0015639724442735314
449,Loss,30,8,0.0019527971744537354
450,Loss,30,9,0.002198514062911272
451,Loss,30,10,0.0022356624249368906
452,Loss,30,11,0.001894535729661584
453,Loss,30,12,0.0025593179743736982
454,Loss,30,13,0.0015953092370182276
455,Avg_ioss,30,0.0018962101491454702
456,PSNR,30,26.544265263530708
457,Loss,31,1,0.0016454958822578192
458,Loss,31,2,0.001350192236714065
459,Loss,31,3,0.0017859925283119082
460,Loss,31,4,0.0014820198994129896
461,Loss,31,5,0.0013703781878575683
462,Loss,31,6,0.0022431148681789637
463,Loss,31,7,0.002187371253967285
464,Loss,31,8,0.0019409582018852234
465,Loss,31,9,0.0022037485614418983
466,Loss,31,10,0.0027017847169190645
467,Loss,31,11,0.0019032582640647888
468,Loss,31,12,0.0020708974916487932
469,Loss,31,13,0.0019044881919398904
470,Avg_ioss,31,0.0019069000218923276
471,PSNR,31,26.78239890433618
472,Loss,32,1,0.001999065512791276
473,Loss,32,2,0.0011353519512340426
474,Loss,32,3,0.0015494207618758082
475,Loss,32,4,0.0015999343013390899
476,Loss,32,5,0.002198807429522276
477,Loss,32,6,0.002018206287175417
478,Loss,32,7,0.0013788039796054363
479,Loss,32,8,0.00127583893481642
480,Loss,32,9,0.0023471165914088488
481,Loss,32,10,0.001969808479771018
482,Loss,32,11,0.003165796399116516
483,Loss,32,12,0.0018919704016298056
484,Loss,32,13,0.002003629459068179
485,Avg_ioss,32,0.0018872115761041641
486,PSNR,32,26.732453571293064
487,Loss,33,1,0.001822001999244094
488,Loss,33,2,0.0014897516230121255
489,Loss,33,3,0.0020251870155334473
490,Loss,33,4,0.0018396095838397741
491,Loss,33,5,0.002228611847385764
492,Loss,33,6,0.0018521120073273778
493,Loss,33,7,0.0013303925516083837
494,Loss,33,8,0.00245411298237741
495,Loss,33,9,0.002110765315592289
496,Loss,33,10,0.0015753561165183783
497,Loss,33,11,0.0016962442314252257
498,Loss,33,12,0.002191927284002304
499,Loss,33,13,0.0013046892127022147
500,Avg_ioss,33,0.0018400585977360606
501,PSNR,33,26.81871671836535
502,Loss,34,1,0.001632187981158495
503,Loss,34,2,0.001917730551213026
504,Loss,34,3,0.001879760529845953
505,Loss,34,4,0.0019397842697799206
506,Loss,34,5,0.0021401410922408104
507,Loss,34,6,0.0018864115700125694
508,Loss,34,7,0.0011896239593625069
509,Loss,34,8,0.002173834713175893
510,Loss,34,9,0.0014851719606667757
511,Loss,34,10,0.00202944572083652
512,Loss,34,11,0.0016221175901591778
513,Loss,34,12,0.0018825989682227373
514,Loss,34,13,0.002139984630048275
515,Avg_ioss,34,0.0018399071951325124
516,PSNR,34,26.847590570991994
517,Loss,35,1,0.0019352203235030174
518,Loss,35,2,0.002082423772662878
519,Loss,35,3,0.001699710381217301
520,Loss,35,4,0.001860733493231237
521,Loss,35,5,0.0016545695252716541
522,Loss,35,6,0.0023533268831670284
523,Loss,35,7,0.0016223203856498003
524,Loss,35,8,0.001718660700134933
525,Loss,35,9,0.0016728391638025641
526,Loss,35,10,0.001712338998913765
527,Loss,35,11,0.001960461027920246
528,Loss,35,12,0.0017647667555138469
529,Loss,35,13,0.0014264372875913978
530,Avg_ioss,35,0.0018049083614292054
531,PSNR,35,26.873110468399123
532,Loss,36,1,0.002099687000736594
533,Loss,36,2,0.0022930551785975695
534,Loss,36,3,0.0018426518654450774
535,Loss,36,4,0.0017104685539379716
536,Loss,36,5,0.0018414189107716084
537,Loss,36,6,0.0013405613135546446
538,Loss,36,7,0.0017316231969743967
539,Loss,36,8,0.001675400068052113
540,Loss,36,9,0.0015097761061042547
541,Loss,36,10,0.001673730555921793
542,Loss,36,11,0.0019746131729334593
543,Loss,36,12,0.001788433757610619
544,Loss,36,13,0.0023533094208687544
545,Avg_ioss,36,0.0018334407001160658
546,PSNR,36,26.876452760745444
547,Loss,37,1,0.002536047250032425
548,Loss,37,2,0.0016455493168905377
549,Loss,37,3,0.00184542965143919
550,Loss,37,4,0.0013291917275637388
551,Loss,37,5,0.001430221484042704
552,Loss,37,6,0.0018133757403120399
553,Loss,37,7,0.0021024905145168304
554,Loss,37,8,0.0020628839265555143
555,Loss,37,9,0.002000762615352869
556,Loss,37,10,0.0015752444742247462
557,Loss,37,11,0.0017100553959608078
558,Loss,37,12,0.001686232746578753
559,Loss,37,13,0.0017048937734216452
560,Avg_ioss,37,0.0018032598936070616
561,PSNR,37,26.900408946828158
562,Loss,38,1,0.001505271764472127
563,Loss,38,2,0.0019697602838277817
564,Loss,38,3,0.0014491206966340542
565,Loss,38,4,0.0018591871485114098
566,Loss,38,5,0.0017837499035522342
567,Loss,38,6,0.00191022630315274
568,Loss,38,7,0.0018567490624263883
569,Loss,38,8,0.0015037666307762265
570,Loss,38,9,0.0020182461012154818
571,Loss,38,10,0.0023697225842624903
572,Loss,38,11,0.0013253615470603108
573,Loss,38,12,0.002022643107920885
574,Loss,38,13,0.0018757879734039307
575,Avg_ioss,38,0.0018038148544012355
576,PSNR,38,26.912162872212452
577,Loss,39,1,0.0020092371851205826
578,Loss,39,2,0.0015562039334326982
579,Loss,39,3,0.0024303533136844635
580,Loss,39,4,0.001960237743332982
581,Loss,39,5,0.0017706346698105335
582,Loss,39,6,0.0014372802106663585
583,Loss,39,7,0.0019178170477971435
584,Loss,39,8,0.0016721416031941772
585,Loss,39,9,0.0021207286044955254
586,Loss,39,10,0.001975310267880559
587,Loss,39,11,0.0015069579239934683
588,Loss,39,12,0.0012067266507074237
589,Loss,39,13,0.0018061372684314847
590,Avg_ioss,39,0.0017976743401959538
591,PSNR,39,26.916015518623055
592,Loss,40,1,0.0015558822778984904
593,Loss,40,2,0.0014485357096418738
594,Loss,40,3,0.0014446575660258532
595,Loss,40,4,0.0015279398066923022
596,Loss,40,5,0.0018983002519235015
597,Loss,40,6,0.0022880136966705322
598,Loss,40,7,0.0020678327418863773
599,Loss,40,8,0.002026880159974098
600,Loss,40,9,0.0021086549386382103
601,Loss,40,10,0.001810478395782411
602,Loss,40,11,0.001609876286238432
603,Loss,40,12,0.0016550046857446432
604,Loss,40,13,0.0026788488030433655
605,Avg_ioss,40,0.00185545425539693
606,PSNR,40,26.864723726465378
607,Loss,41,1,0.0017356850439682603
608,Loss,41,2,0.0014299046015366912
609,Loss,41,3,0.0012774643255397677
610,Loss,41,4,0.0023751426488161087
611,Loss,41,5,0.0015342888655140996
612,Loss,41,6,0.0019940806087106466
613,Loss,41,7,0.002008500276133418
614,Loss,41,8,0.001633169362321496
615,Loss,41,9,0.001967429416254163
616,Loss,41,10,0.0017970979679375887
617,Loss,41,11,0.0019145113183185458
618,Loss,41,12,0.0018033391097560525
619,Loss,41,13,0.0021307964343577623
620,Avg_ioss,41,0.001815493075320354
621,PSNR,41,26.93568569634205
622,Loss,42,1,0.0015455565880984068
623,Loss,42,2,0.0020024790428578854
624,Loss,42,3,0.0019512614235281944
625,Loss,42,4,0.0013374804984778166
626,Loss,42,5,0.001550281886011362
627,Loss,42,6,0.0017280391184613109
628,Loss,42,7,0.001840443117544055
629,Loss,42,8,0.0017980050761252642
630,Loss,42,9,0.0017839552601799369
631,Loss,42,10,0.0014388217823579907
632,Loss,42,11,0.002336801728233695
633,Loss,42,12,0.0017894541379064322
634,Loss,42,13,0.002701112534850836
635,Avg_ioss,42,0.0018310532457410144
636,PSNR,42,26.91291931913854
637,Loss,43,1,0.00175275350920856
638,Loss,43,2,0.001730751944705844
639,Loss,43,3,0.0019347515190020204
640,Loss,43,4,0.001547961845062673
641,Loss,43,5,0.0021769599989056587
642,Loss,43,6,0.0017285922076553106
643,Loss,43,7,0.0013731009094044566
644,Loss,43,8,0.0018204752122983336
645,Loss,43,9,0.0015225906390696764
646,Loss,43,10,0.0015287214191630483
647,Loss,43,11,0.002380479359999299
648,Loss,43,12,0.0017612944357097149
649,Loss,43,13,0.0021699618082493544
650,Avg_ioss,43,0.0018021842160333807
651,PSNR,43,26.94858521092967
652,Loss,44,1,0.0021834748331457376
653,Loss,44,2,0.00208938866853714
654,Loss,44,3,0.0014692896511405706
655,Loss,44,4,0.0018332467880100012
656,Loss,44,5,0.001939577516168356
657,Loss,44,6,0.0017026059795171022
658,Loss,44,7,0.002128128195181489
659,Loss,44,8,0.0022165882401168346
660,Loss,44,9,0.0016370542580261827
661,Loss,44,10,0.0016892499988898635
662,Loss,44,11,0.0011588423512876034
663,Loss,44,12,0.0016536932671442628
664,Loss,44,13,0.0011026629945263267
665,Avg_ioss,44,0.0017541386724378054
666,PSNR,44,26.96111830652609
667,Loss,45,1,0.002145003527402878
668,Loss,45,2,0.0023586375173181295
669,Loss,45,3,0.0015020803548395634
670,Loss,45,4,0.00185978168155998
671,Loss,45,5,0.0012941386085003614
672,Loss,45,6,0.0016764022875577211
673,Loss,45,7,0.0018167980015277863
674,Loss,45,8,0.0017848489806056023
675,Loss,45,9,0.0016270478954538703
676,Loss,45,10,0.001983979716897011
677,Loss,45,11,0.0013218809617683291
678,Loss,45,12,0.00218083243817091
679,Loss,45,13,0.0014903951669111848
680,Avg_ioss,45,0.001772448241424102
681,PSNR,45,26.952950059778622
682,Loss,46,1,0.001759292557835579
683,Loss,46,2,0.001633225940167904
684,Loss,46,3,0.0018499518046155572
685,Loss,46,4,0.0016345143085345626
686,Loss,46,5,0.0024557015858590603
687,Loss,46,6,0.0013908424880355597
688,Loss,46,7,0.001737441634759307
689,Loss,46,8,0.0022146122064441442
690,Loss,46,9,0.0013557366328313947
691,Loss,46,10,0.0018568200757727027
692,Loss,46,11,0.0016850383253768086
693,Loss,46,12,0.001513139228336513
694,Loss,46,13,0.002102907281368971
695,Avg_ioss,46,0.0017837864669183125
696,PSNR,46,26.969686419355607
697,Loss,47,1,0.001998952589929104
698,Loss,47,2,0.0013910747366026044
699,Loss,47,3,0.0016504457453265786
700,Loss,47,4,0.0021230645943433046
701,Loss,47,5,0.0023346003144979477
702,Loss,47,6,0.0014956900849938393
703,Loss,47,7,0.0015715425834059715
704,Loss,47,8,0.0018714398611336946
705,Loss,47,9,0.0014315128792077303
706,Loss,47,10,0.001065470976755023
707,Loss,47,11,0.001960090361535549
708,Loss,47,12,0.0023543774150311947
709,Loss,47,13,0.0016002168413251638
710,Avg_ioss,47,0.0017575753064682851
711,PSNR,47,26.983238210493962
712,Loss,48,1,0.0016691579949110746
713,Loss,48,2,0.0020340716000646353
714,Loss,48,3,0.0013850387185811996
