0,upscale_factor,2
1,batchSize,16
2,testBatchSize,100
3,Epoch,500
4,learningRate,0.001
5,threads,12
6,Num of parameters,85124
148,Loss,10,7,0.002986322855576873
149,Loss,10,8,0.002415081486105919
150,Loss,10,9,0.002503651427105069
151,Loss,10,10,0.002449434483423829
152,Loss,10,11,0.0027837178204208612
153,Loss,10,12,0.0023755659349262714
154,Loss,10,13,0.0020617288537323475
155,Avg_ioss,10,0.002664311842706341
156,PSNR,10,25.341796050187714
157,Loss,11,1,0.002613483229652047
158,Loss,11,2,0.0025628763251006603
159,Loss,11,3,0.0031025116331875324
160,Loss,11,4,0.0017893984913825989
161,Loss,11,5,0.001970607554540038
162,Loss,11,6,0.0025021980982273817
163,Loss,11,7,0.0021629228722304106
164,Loss,11,8,0.002459801733493805
165,Loss,11,9,0.0022288155741989613
166,Loss,11,10,0.0030741568189114332
167,Loss,11,11,0.0031297795940190554
168,Loss,11,12,0.002426202641800046
169,Loss,11,13,0.0033140007872134447
170,Avg_ioss,11,0.0025643657964582625
171,PSNR,11,25.60149566959117
172,Loss,12,1,0.002287522656843066
173,Loss,12,2,0.0033502208534628153
174,Loss,12,3,0.0021694942843168974
175,Loss,12,4,0.002181007992476225
176,Loss,12,5,0.0024966103956103325
177,Loss,12,6,0.002101296791806817
178,Loss,12,7,0.0035039824433624744
179,Loss,12,8,0.0019288304029032588
180,Loss,12,9,0.0024517099373042583
181,Loss,12,10,0.0025389883667230606
182,Loss,12,11,0.002319659572094679
183,Loss,12,12,0.0023102157283574343
184,Loss,12,13,0.0016306876204907894
185,Avg_ioss,12,0.00240540208044247
186,PSNR,12,25.63108023398342
187,Loss,13,1,0.002749902429059148
188,Loss,13,2,0.0023795582819730043
189,Loss,13,3,0.0027581381145864725
190,Loss,13,4,0.002510473830625415
191,Loss,13,5,0.00274668144993484
192,Loss,13,6,0.0024941307492554188
193,Loss,13,7,0.0022613515611737967
194,Loss,13,8,0.0023224290926009417
195,Loss,13,9,0.00233131623826921
196,Loss,13,10,0.0027759098447859287
197,Loss,13,11,0.00165057263802737
198,Loss,13,12,0.0018924528267234564
199,Loss,13,13,0.0028392141684889793
200,Avg_ioss,13,0.0024393947096541524
201,PSNR,13,25.748390510734623
202,Loss,14,1,0.002362094819545746
203,Loss,14,2,0.0021034569945186377
204,Loss,14,3,0.0022966526448726654
205,Loss,14,4,0.0028413699474185705
206,Loss,14,5,0.0021932856179773808
207,Loss,14,6,0.0018699148204177618
208,Loss,14,7,0.0019888770766556263
209,Loss,14,8,0.0018854112131521106
210,Loss,14,9,0.00246936222538352
211,Loss,14,10,0.0021288946736603975
212,Loss,14,11,0.0028963377699255943
213,Loss,14,12,0.002320085186511278
214,Loss,14,13,0.002220447873696685
215,Avg_ioss,14,0.002275091604902767
216,PSNR,14,25.96029579105248
217,Loss,15,1,0.002182695083320141
218,Loss,15,2,0.0019235193030908704
219,Loss,15,3,0.0016495200106874108
220,Loss,15,4,0.0021803085692226887
221,Loss,15,5,0.0024907293263822794
222,Loss,15,6,0.003443405032157898
223,Loss,15,7,0.0019591276068240404
224,Loss,15,8,0.0020500284153968096
225,Loss,15,9,0.0025280846748501062
226,Loss,15,10,0.002287226961925626
227,Loss,15,11,0.0018424948211759329
228,Loss,15,12,0.0020544470753520727
229,Loss,15,13,0.00162261922378093
230,Avg_ioss,15,0.0021703235464743697
231,PSNR,15,26.12991029870426
232,Loss,16,1,0.0022075201850384474
233,Loss,16,2,0.001693895785138011
234,Loss,16,3,0.0026178760454058647
235,Loss,16,4,0.002112393267452717
236,Loss,16,5,0.0020515841897577047
237,Loss,16,6,0.0017372877337038517
238,Loss,16,7,0.0022085935343056917
239,Loss,16,8,0.0014441125094890594
240,Loss,16,9,0.0025493167340755463
241,Loss,16,10,0.002781456569209695
242,Loss,16,11,0.002107776701450348
243,Loss,16,12,0.002233898965641856
244,Loss,16,13,0.0032635945826768875
245,Avg_ioss,16,0.0022314851387188984
246,PSNR,16,25.802572258263673
247,Loss,17,1,0.0027549127116799355
248,Loss,17,2,0.0022831347305327654
249,Loss,17,3,0.0016020864713937044
250,Loss,17,4,0.0021677506156265736
251,Loss,17,5,0.0023399556521326303
252,Loss,17,6,0.0016791819361969829
253,Loss,17,7,0.0026256414130330086
254,Loss,17,8,0.002293170662596822
255,Loss,17,9,0.0021448687184602022
256,Loss,17,10,0.0016728234477341175
257,Loss,17,11,0.0018885501194745302
258,Loss,17,12,0.002633661963045597
259,Loss,17,13,0.0023117857053875923
260,Avg_ioss,17,0.0021844249344072663
261,PSNR,17,26.216368710667815
262,Loss,18,1,0.0017010185401886702
263,Loss,18,2,0.0018651761347427964
264,Loss,18,3,0.0020989621989428997
265,Loss,18,4,0.00214199791662395
266,Loss,18,5,0.00164501101244241
267,Loss,18,6,0.002056223340332508
268,Loss,18,7,0.0017584023298695683
269,Loss,18,8,0.00223367172293365
270,Loss,18,9,0.0018184464424848557
271,Loss,18,10,0.002441034885123372
272,Loss,18,11,0.0026305727660655975
273,Loss,18,12,0.0026156106032431126
274,Loss,18,13,0.0019753598608076572
275,Avg_ioss,18,0.002075499057984696
276,PSNR,18,26.376900224648637
277,Loss,19,1,0.001538813579827547
278,Loss,19,2,0.002059726743027568
279,Loss,19,3,0.0018588034436106682
280,Loss,19,4,0.003174153622239828
281,Loss,19,5,0.0017882821848616004
282,Loss,19,6,0.002076773438602686
283,Loss,19,7,0.0019353778334334493
284,Loss,19,8,0.002216772409155965
285,Loss,19,9,0.001675621373578906
286,Loss,19,10,0.001888449303805828
287,Loss,19,11,0.0017734067514538765
288,Loss,19,12,0.002295710379257798
289,Loss,19,13,0.0020515958312898874
290,Avg_ioss,19,0.0020256528380112005
291,PSNR,19,26.355954105860334
292,Loss,20,1,0.0020899763330817223
293,Loss,20,2,0.0013466888340190053
294,Loss,20,3,0.0024398602545261383
295,Loss,20,4,0.0023393286392092705
296,Loss,20,5,0.0017475918866693974
297,Loss,20,6,0.0017698460724204779
298,Loss,20,7,0.002299616578966379
299,Loss,20,8,0.0019221167312934995
300,Loss,20,9,0.0013339562574401498
301,Loss,20,10,0.0023790542036294937
302,Loss,20,11,0.0017603029264137149
303,Loss,20,12,0.0024850096087902784
304,Loss,20,13,0.0023238512221723795
305,Avg_ioss,20,0.002018246119125531
306,PSNR,20,26.500023972635027
307,Loss,21,1,0.00231345952488482
308,Loss,21,2,0.002297552302479744
309,Loss,21,3,0.0020520181860774755
310,Loss,21,4,0.002196956891566515
311,Loss,21,5,0.0024050564970821142
312,Loss,21,6,0.001761922612786293
313,Loss,21,7,0.002056396333500743
314,Loss,21,8,0.003243593964725733
315,Loss,21,9,0.004898988641798496
316,Loss,21,10,0.001724902307614684
317,Loss,21,11,0.0035955258645117283
318,Loss,21,12,0.0037084147334098816
319,Loss,21,13,0.0020886866841465235
320,Avg_ioss,21,0.002641805734198827
321,PSNR,21,24.22028837659871
322,Loss,22,1,0.003130874829366803
323,Loss,22,2,0.003162458771839738
324,Loss,22,3,0.001970084151253104
325,Loss,22,4,0.004003794863820076
326,Loss,22,5,0.002766250167042017
327,Loss,22,6,0.002885053399950266
328,Loss,22,7,0.0031578221824020147
329,Loss,22,8,0.0019056348828598857
330,Loss,22,9,0.002459075767546892
331,Loss,22,10,0.0019464001525193453
332,Loss,22,11,0.002010507509112358
333,Loss,22,12,0.00201894948258996
334,Loss,22,13,0.002562029520049691
335,Avg_ioss,22,0.0026137642831040118
336,PSNR,22,26.349167209801635
337,Loss,23,1,0.002397210570052266
338,Loss,23,2,0.002718372968956828
339,Loss,23,3,0.0023067451547831297
340,Loss,23,4,0.0015763738192617893
341,Loss,23,5,0.0021689007990062237
342,Loss,23,6,0.0017299731262028217
343,Loss,23,7,0.0020511175971478224
344,Loss,23,8,0.0021554683335125446
345,Loss,23,9,0.00244664098136127
346,Loss,23,10,0.0021633850410580635
347,Loss,23,11,0.0022069921251386404
348,Loss,23,12,0.0017611379735171795
349,Loss,23,13,0.0015560196479782462
350,Avg_ioss,23,0.002095256779844371
351,PSNR,23,26.169592399905955
352,Loss,24,1,0.0016438988968729973
353,Loss,24,2,0.0014879313530400395
354,Loss,24,3,0.0016833123518154025
355,Loss,24,4,0.0025442622136324644
356,Loss,24,5,0.002036307705566287
357,Loss,24,6,0.0014877573121339083
358,Loss,24,7,0.0022138196509331465
359,Loss,24,8,0.001716547179967165
360,Loss,24,9,0.002230034675449133
361,Loss,24,10,0.0018241010839119554
362,Loss,24,11,0.0025605224072933197
363,Loss,24,12,0.0028144645038992167
364,Loss,24,13,0.0022149912547320127
365,Avg_ioss,24,0.0020352269684036192
366,PSNR,24,26.51176941054065
367,Loss,25,1,0.0021231239661574364
368,Loss,25,2,0.002097581047564745
369,Loss,25,3,0.0023393374867737293
370,Loss,25,4,0.0015606703236699104
371,Loss,25,5,0.002045633504167199
372,Loss,25,6,0.001685293042100966
373,Loss,25,7,0.0015836696838960052
374,Loss,25,8,0.0021409259643405676
375,Loss,25,9,0.0022047648672014475
376,Loss,25,10,0.0016585537232458591
377,Loss,25,11,0.002165269572287798
378,Loss,25,12,0.0017541837878525257
379,Loss,25,13,0.0019064818043261766
380,Avg_ioss,25,0.0019434991364295667
381,PSNR,25,26.598747461756417
382,Loss,26,1,0.002043057233095169
383,Loss,26,2,0.0021671708673238754
384,Loss,26,3,0.0014831895241513848
385,Loss,26,4,0.0017913681222125888
386,Loss,26,5,0.0019201923860237002
387,Loss,26,6,0.002205977449193597
388,Loss,26,7,0.001988072646781802
389,Loss,26,8,0.0018906042678281665
390,Loss,26,9,0.002090314868837595
391,Loss,26,10,0.0023425070103257895
392,Loss,26,11,0.0013362538302317262
393,Loss,26,12,0.0016547170234844089
394,Loss,26,13,0.0021419418044388294
395,Avg_ioss,26,0.0019273359256868179
396,PSNR,26,26.630990250340098
397,Loss,27,1,0.001862510573118925
398,Loss,27,2,0.0014762375503778458
399,Loss,27,3,0.001802039798349142
400,Loss,27,4,0.0019202742259949446
401,Loss,27,5,0.0017120521515607834
402,Loss,27,6,0.0011588919442147017
403,Loss,27,7,0.0020130511838942766
404,Loss,27,8,0.0022003024350851774
405,Loss,27,9,0.0017401976510882378
406,Loss,27,10,0.0029197826515883207
407,Loss,27,11,0.0022821815218776464
408,Loss,27,12,0.0018624329240992665
409,Loss,27,13,0.0015371344052255154
410,Avg_ioss,27,0.0018836222320365219
411,PSNR,27,26.694080332101294
412,Loss,28,1,0.0020389812998473644
413,Loss,28,2,0.0015432024374604225
414,Loss,28,3,0.0016654041828587651
415,Loss,28,4,0.00187099096365273
416,Loss,28,5,0.001839243806898594
417,Loss,28,6,0.001480814185924828
418,Loss,28,7,0.0013623775448650122
419,Loss,28,8,0.0022952232975512743
420,Loss,28,9,0.0023500658571720123
421,Loss,28,10,0.00226522795855999
422,Loss,28,11,0.0014840168878436089
423,Loss,28,12,0.0023602221626788378
424,Loss,28,13,0.002006157534196973
425,Avg_ioss,28,0.0018893790861161856
426,PSNR,28,26.71071926162729
427,Loss,29,1,0.0023070729803293943
428,Loss,29,2,0.0015732944011688232
429,Loss,29,3,0.0017572833457961679
430,Loss,29,4,0.0020772982388734818
431,Loss,29,5,0.002173192799091339
432,Loss,29,6,0.0011818988714367151
433,Loss,29,7,0.0022741402499377728
434,Loss,29,8,0.001598666189238429
435,Loss,29,9,0.0017351036658510566
436,Loss,29,10,0.0026214641984552145
437,Loss,29,11,0.0016737739788368344
438,Loss,29,12,0.0015072503592818975
439,Loss,29,13,0.0018203933723270893
440,Avg_ioss,29,0.0018692948192787857
441,PSNR,29,26.74395595808233
442,Loss,30,1,0.001406939118169248
443,Loss,30,2,0.0023638587445020676
444,Loss,30,3,0.0016752168303355575
445,Loss,30,4,0.0018588233506307006
446,Loss,30,5,0.002277723979204893
447,Loss,30,6,0.001975160790607333
448,Loss,30,7,0.002000900451093912
449,Loss,30,8,0.0024295193143188953
450,Loss,30,9,0.0014991974458098412
451,Loss,30,10,0.0017832615412771702
452,Loss,30,11,0.0017217755084857345
453,Loss,30,12,0.0014572818763554096
454,Loss,30,13,0.0015470400685444474
455,Avg_ioss,30,0.001845899924564247
456,PSNR,30,26.779735119276374
457,Loss,31,1,0.0017662371974438429
458,Loss,31,2,0.0019533776212483644
459,Loss,31,3,0.002362628700211644
460,Loss,31,4,0.002027463400736451
461,Loss,31,5,0.0019862239714711905
462,Loss,31,6,0.001536288415081799
463,Loss,31,7,0.0014064585557207465
464,Loss,31,8,0.0020711258985102177
465,Loss,31,9,0.0020432963501662016
466,Loss,31,10,0.0019172219326719642
467,Loss,31,11,0.0018800974357873201
468,Loss,31,12,0.0016860620817169547
469,Loss,31,13,0.0008532431093044579
470,Avg_ioss,31,0.0018069018976977812
471,PSNR,31,26.802852795425135
472,Loss,32,1,0.0012269491562619805
473,Loss,32,2,0.0022880875039845705
474,Loss,32,3,0.0019376309355720878
475,Loss,32,4,0.0017933937488123775
476,Loss,32,5,0.0015268465504050255
477,Loss,32,6,0.0017567409668117762
478,Loss,32,7,0.001664823153987527
479,Loss,32,8,0.0022055075969547033
480,Loss,32,9,0.0023001686204224825
481,Loss,32,10,0.0016505267703905702
482,Loss,32,11,0.002386716427281499
483,Loss,32,12,0.0014833055902272463
484,Loss,32,13,0.001465744455344975
485,Avg_ioss,32,0.0018220339597274477
486,PSNR,32,26.816323983797297
487,Loss,33,1,0.001614944078028202
488,Loss,33,2,0.0015214906306937337
489,Loss,33,3,0.0020394655875861645
490,Loss,33,4,0.0020035768393427134
491,Loss,33,5,0.002027548151090741
492,Loss,33,6,0.0020284587517380714
493,Loss,33,7,0.001798861543647945
494,Loss,33,8,0.0018916833214461803
495,Loss,33,9,0.0014258762821555138
496,Loss,33,10,0.0016471793642267585
497,Loss,33,11,0.001789731322787702
498,Loss,33,12,0.0025421970058232546
499,Loss,33,13,0.0010148492874577641
500,Avg_ioss,33,0.0017958355512326728
501,PSNR,33,26.842769636259
502,Loss,34,1,0.0017728762468323112
503,Loss,34,2,0.0019195746863260865
504,Loss,34,3,0.0019263901049271226
505,Loss,34,4,0.0014121195999905467
506,Loss,34,5,0.0019071913557127118
507,Loss,34,6,0.0016150047304108739
508,Loss,34,7,0.0016816178103908896
509,Loss,34,8,0.0011723767966032028
510,Loss,34,9,0.0025241163093596697
511,Loss,34,10,0.0019982862286269665
512,Loss,34,11,0.0018506505293771625
513,Loss,34,12,0.002086969558149576
514,Loss,34,13,0.0018210939597338438
515,Avg_ioss,34,0.0018221744551108433
516,PSNR,34,26.86489910393821
517,Loss,35,1,0.002266366733238101
518,Loss,35,2,0.0013987516285851598
519,Loss,35,3,0.0027201652992516756
520,Loss,35,4,0.0017555049853399396
521,Loss,35,5,0.0017808456905186176
522,Loss,35,6,0.0017385589890182018
523,Loss,35,7,0.0016293077496811748
524,Loss,35,8,0.0014920098474249244
525,Loss,35,9,0.002195641864091158
526,Loss,35,10,0.0010457350872457027
527,Loss,35,11,0.001790015958249569
528,Loss,35,12,0.0026679758448153734
529,Loss,35,13,0.0012347219744697213
530,Avg_ioss,35,0.001824277050148409
531,PSNR,35,26.873901986984126
532,Loss,36,1,0.0017234636470675468
533,Loss,36,2,0.0018972023390233517
534,Loss,36,3,0.001316320151090622
535,Loss,36,4,0.0017837898340076208
536,Loss,36,5,0.002008219715207815
537,Loss,36,6,0.0019484097138047218
538,Loss,36,7,0.001481323386542499
539,Loss,36,8,0.002114904811605811
540,Loss,36,9,0.0022018528543412685
541,Loss,36,10,0.0020372536964714527
542,Loss,36,11,0.0018989213276654482
543,Loss,36,12,0.0016628048615530133
544,Loss,36,13,0.0017060823738574982
545,Avg_ioss,36,0.001829272977864513
546,PSNR,36,26.856274702208005
547,Loss,37,1,0.0011778516927734017
548,Loss,37,2,0.0016054963925853372
549,Loss,37,3,0.002194410189986229
550,Loss,37,4,0.0017225972842425108
551,Loss,37,5,0.0018485772889107466
552,Loss,37,6,0.002182591473683715
553,Loss,37,7,0.0016798794968053699
554,Loss,37,8,0.0011497196974232793
555,Loss,37,9,0.0017493247287347913
556,Loss,37,10,0.0016713259974494576
557,Loss,37,11,0.0025650598108768463
558,Loss,37,12,0.002077144803479314
559,Loss,37,13,0.0018043483141809702
560,Avg_ioss,37,0.0018021790131639976
561,PSNR,37,26.920025322546834
562,Loss,38,1,0.001561411190778017
563,Loss,38,2,0.0014849312137812376
564,Loss,38,3,0.001715770224109292
565,Loss,38,4,0.0016137300990521908
566,Loss,38,5,0.0016448622336611152
567,Loss,38,6,0.0017787705874070525
568,Loss,38,7,0.0027493140660226345
569,Loss,38,8,0.00141394033562392
570,Loss,38,9,0.001769058289937675
571,Loss,38,10,0.0020299528259783983
572,Loss,38,11,0.0023258249275386333
573,Loss,38,12,0.001700188615359366
574,Loss,38,13,0.001041799085214734
575,Avg_ioss,38,0.0017561195149587898
576,PSNR,38,26.94425376313405
577,Loss,39,1,0.0018892236985266209
578,Loss,39,2,0.001677335356362164
579,Loss,39,3,0.0013231548946350813
580,Loss,39,4,0.0022148974239826202
581,Loss,39,5,0.0014625164913013577
582,Loss,39,6,0.001767881796695292
583,Loss,39,7,0.0018588622333481908
584,Loss,39,8,0.0023308582603931427
585,Loss,39,9,0.0018234130693599582
586,Loss,39,10,0.0016690576449036598
587,Loss,39,11,0.0024540796875953674
588,Loss,39,12,0.002277777995914221
589,Loss,39,13,0.0027609567623585463
590,Avg_ioss,39,0.0019623088704135557
591,PSNR,39,25.18014945579827
592,Loss,40,1,0.0034737165551632643
593,Loss,40,2,0.0022115393076092005
594,Loss,40,3,0.001524636521935463
595,Loss,40,4,0.002037497702986002
596,Loss,40,5,0.0027948543429374695
597,Loss,40,6,0.001505449297837913
598,Loss,40,7,0.001956101506948471
599,Loss,40,8,0.0017450388986617327
600,Loss,40,9,0.0016576702473685145
601,Loss,40,10,0.002050061710178852
602,Loss,40,11,0.0019528490956872702
603,Loss,40,12,0.0021971126552671194
604,Loss,40,13,0.0017419899813830853
605,Avg_ioss,40,0.002065270601843412
606,PSNR,40,26.239747856603497
607,Loss,41,1,0.0021186331287026405
608,Loss,41,2,0.001492448733188212
609,Loss,41,3,0.0021401243284344673
610,Loss,41,4,0.002806901466101408
611,Loss,41,5,0.0017396542243659496
612,Loss,41,6,0.0014881602255627513
613,Loss,41,7,0.0018528744112700224
614,Loss,41,8,0.001601185416802764
615,Loss,41,9,0.001671615638770163
616,Loss,41,10,0.0016338244313374162
617,Loss,41,11,0.0019662906415760517
618,Loss,41,12,0.001718871295452118
619,Loss,41,13,0.002062394516542554
620,Avg_ioss,41,0.0018686906506235783
621,PSNR,41,26.8415615735583
622,Loss,42,1,0.0017293159617111087
623,Loss,42,2,0.0018487345660105348
624,Loss,42,3,0.002126684645190835
625,Loss,42,4,0.0013139366637915373
626,Loss,42,5,0.0021071345545351505
627,Loss,42,6,0.0016713960794731975
628,Loss,42,7,0.0011283544590696692
629,Loss,42,8,0.0024128833319991827
630,Loss,42,9,0.002319848397746682
631,Loss,42,10,0.001646868302486837
632,Loss,42,11,0.0013485380914062262
633,Loss,42,12,0.0017874883487820625
634,Loss,42,13,0.0017020230880007148
635,Avg_ioss,42,0.0017802466530925953
636,PSNR,42,26.97317995070149
637,Loss,43,1,0.0016435080906376243
638,Loss,43,2,0.0015235135797411203
639,Loss,43,3,0.0018825703300535679
640,Loss,43,4,0.0017809857381507754
641,Loss,43,5,0.001930557657033205
642,Loss,43,6,0.0021562124602496624
643,Loss,43,7,0.0015960081946104765
644,Loss,43,8,0.0016961967339739203
645,Loss,43,9,0.0017056262586265802
646,Loss,43,10,0.002036260673776269
647,Loss,43,11,0.0014710425166413188
648,Loss,43,12,0.0015467589255422354
649,Loss,43,13,0.002248852513730526
650,Avg_ioss,43,0.001786007205597483
651,PSNR,43,26.949777329718188
652,Loss,44,1,0.0019448198145255446
653,Loss,44,2,0.0013468819670379162
654,Loss,44,3,0.001603317796252668
655,Loss,44,4,0.0023921257816255093
656,Loss,44,5,0.002161281416192651
657,Loss,44,6,0.0012787447776645422
658,Loss,44,7,0.002402652520686388
659,Loss,44,8,0.0015486543998122215
660,Loss,44,9,0.001702851615846157
661,Loss,44,10,0.0015255494508892298
662,Loss,44,11,0.0018280245130881667
663,Loss,44,12,0.0012255636975169182
664,Loss,44,13,0.0021463518496602774
665,Avg_ioss,44,0.0017774476615998608
666,PSNR,44,26.993161948021136
667,Loss,45,1,0.0012139684986323118
668,Loss,45,2,0.0016523334197700024
669,Loss,45,3,0.0018360200338065624
670,Loss,45,4,0.0019012317061424255
671,Loss,45,5,0.0014892766484990716
672,Loss,45,6,0.0017078506061807275
673,Loss,45,7,0.0012039446737617254
674,Loss,45,8,0.0014533507637679577
675,Loss,45,9,0.001898662419989705
676,Loss,45,10,0.0023206935729831457
677,Loss,45,11,0.0017361645586788654
678,Loss,45,12,0.0023848614655435085
679,Loss,45,13,0.0021050702780485153
680,Avg_ioss,45,0.001761802203523425
681,PSNR,45,27.02337361000099
682,Loss,46,1,0.0014946155715733767
683,Loss,46,2,0.0021551745012402534
684,Loss,46,3,0.0017874626209959388
685,Loss,46,4,0.0015751293394714594
686,Loss,46,5,0.001498277299106121
687,Loss,46,6,0.0019445889629423618
688,Loss,46,7,0.0017407452687621117
689,Loss,46,8,0.002333379350602627
690,Loss,46,9,0.0013459143228828907
691,Loss,46,10,0.0015477384440600872
692,Loss,46,11,0.0017979044932872057
693,Loss,46,12,0.0019519509514793754
694,Loss,46,13,0.001289135660044849
695,Avg_ioss,46,0.0017278474451114351
696,PSNR,46,27.03336762940492
697,Loss,47,1,0.0015649423003196716
698,Loss,47,2,0.0013790640514343977
699,Loss,47,3,0.0015533259138464928
700,Loss,47,4,0.00214158883318305
701,Loss,47,5,0.0018407951574772596
702,Loss,47,6,0.00225074402987957
703,Loss,47,7,0.0019606861751526594
704,Loss,47,8,0.0017909929156303406
705,Loss,47,9,0.001476337667554617
706,Loss,47,10,0.0017070912290364504
707,Loss,47,11,0.0017200120491907
708,Loss,47,12,0.001868679653853178
709,Loss,47,13,0.0009189096745103598
710,Avg_ioss,47,0.001705628434697596
711,PSNR,47,27.015034144770617
712,Loss,48,1,0.002053694101050496
713,Loss,48,2,0.0015958554577082396
714,Loss,48,3,0.0016346945194527507
